4269.741836,4.908e-30,0.0588,0.25,2586.5298,0.6,-0.02349,4,3,2,2,3,0
4269.765634,2.239e-23,0.0534,0.32,1293.6341,0.51,0.002632,5,8,7,7,7,7
4269.843249,1.257e-30,0.0473,0.265,2613.1048,0.58,-0.00897,4,3,2,2,3,0
4269.844148,4.263e-30,0.0557,0.281,1695.0686,0.55,0,4,4,2,2,3,0
4269.979105,4.598e-29,0.0588,0.281,2915.8743,0.56,-0.00129,4,3,4,2,3,3
4270.129507,1.889e-30,0.0328,0.298,4260.4669,0.23,-0.02496,4,3,2,2,3,0
4270.148198,3.735e-30,0.0469,0.265,2612.7999,0.57,-0.00877,4,3,2,2,3,0
4270.251907,1.346e-30,0.0717,0.235,2983.3963,0.69,-0.02231,4,3,2,2,3,0
4270.32285,7.379e-29,0.0734,0.352,816.6942,0.65,0,5,3,2,2,3,0
4270.420396,1.206e-29,0.0507,0.265,1774.7511,0.51,0,4,4,2,2,3,0
4270.433085,4.398e-30,0.0467,0.25,1806.6716,0.47,0,4,4,2,2,3,0
4270.434523,1.319e-29,0.0467,0.25,1806.67,0.47,0,4,4,2,2,3,0
4270.526071,4.018e-30,0.0507,0.265,1774.6163,0.51,0,4,4,2,2,3,0
4270.544186,6.275e-30,0.052,0.235,3084.8357,0.56,-0.0335,4,3,2,2,3,0
4270.567012,8.662e-30,0.0544,0.208,2952.3937,0.61,0.00383,3,3,2,2,3,0
4270.846063,1.018e-29,0.0833,0.333,2670.7897,0.71,-0.00606,4,3,4,2,2,3
4271.02307,1.703e-25,0.0694,0.332,1080.3854,0.55,0.00437,5,8,7,7,7,7
4271.026651,1.086e-28,0.0238,0.235,3922.3304,0.25,-0.00562,3,3,4,2,3,3
4271.026656,3.618e-29,0.0238,0.235,3922.3304,0.25,-0.00562,3,3,4,2,3,3
4271.03221,7.386e-30,0.0512,0.235,4184.8311,0.55,0.01842,4,3,2,2,3,0
4271.174388,2.018e-30,0.0466,0.25,2927.9412,0.56,-0.01072,4,3,2,2,3,0
4271.281682,5.911e-26,0.0594,0.322,1524.8479,0.37,0.00846,4,8,7,7,7,7
4271.400987,6.042e-24,0.0609,0.313,1477.2974,0.61,-0.015656,5,8,7,7,7,7
4271.433392,1.656e-29,0.0778,0.352,2318.5399,0.69,-0.00142,4,3,4,2,3,3
4271.538774,2.91e-28,0.0684,0.25,4052.8109,0.62,0.00733,4,3,4,2,2,3
4271.669267,4.038e-30,0.0768,0.315,2512.2829,0.69,-0.00136,4,3,2,2,3,0
4271.880915,4.244e-29,0.07,0.315,1201.9215,0.67,0.00532,4,3,2,2,3,0
4272.413144,3.56e-26,0.0768,0.396,1557.8477,0.44,-0.01116,5,8,7,7,7,7
4272.47018,6.159e-27,0.064,0.298,1724.7054,0.67,-0.01163,4,3,4,6,2,3
4272.547964,3.106e-30,0.024,0.195,4830.8939,0.21,-0.01115,3,3,2,2,3,0
4272.705465,1.894e-29,0.0616,0.315,4068.7038,0.55,-0.0098,4,3,4,2,3,3
4272.709508,1.549e-28,0.068,0.265,3843.4104,0.6,0.00028,4,3,4,2,3,3
4272.830024,6.675e-24,0.0795,0.377,704.2141,0.67,0.001554,5,8,7,7,7,7
4272.975904,4.68e-30,0.0728,0.298,3162.2589,0.66,0.0005,4,3,2,2,3,0
4273.198426,1.086e-27,0.0565,0.333,2920.1321,0.56,-0.01355,4,3,4,3,2,3
4273.428751,1.577e-30,0.0239,0.195,4830.614,0.21,-0.01107,3,3,2,2,3,0
4273.680359,2.006e-24,0.0549,0.309,1474.9808,0.51,-0.015132,5,8,7,7,7,7
4273.693342,3.254e-27,0.0546,0.333,2919.633,0.54,-0.01285,4,3,4,2,2,3
4273.722163,3.18e-25,0.0366,0.258,2246.8848,0.6,0.007727,4,8,7,7,7,7
4273.775287,3.289e-28,0.0461,0.235,2073.5155,0.5,-0.01116,4,3,4,2,2,3
4273.833685,1.745e-28,0.0793,0.315,1201.9215,0.73,-0.00158,5,3,2,2,3,0
4274.204243,1.502e-30,0.0855,0.371,3600.0523,0.7,0.00119,4,3,2,2,3,0
4274.235088,2.534e-28,0.0697,0.298,1538.1495,0.62,-0.00239,4,4,4,2,3,3
4274.810407,1.286e-29,0.0557,0.281,1690.6644,0.55,0,4,4,2,2,3,0
4275.15006,1.409e-30,0.055,0.352,4368.6369,0.55,-0.01317,7,3,2,2,3,0
4275.275656,6.823e-28,0.0823,0.371,2146.2638,0.69,0.00216,4,3,4,2,2,3
4275.559624,5.292e-24,0.0866,0.408,586.2435,0.81,-0.002363,5,8,7,7,7,7
4275.752611,7.009e-28,0.0437,0.281,2915.8943,0.41,-0.01095,4,3,4,2,2,3
4275.836634,1.738e-27,0.0426,0.281,2915.8743,0.4,-0.00713,4,3,4,6,2,3
4275.931671,6.67e-30,0.0833,0.333,2337.6668,0.71,-0.00018,4,3,4,2,3,3
4275.95673,4.032e-28,0.0789,0.333,982.9117,0.66,0.00017,4,4,4,2,2,3
4275.962521,1.107e-29,0.0849,0.333,744.0637,0.73,-0.00186,4,3,2,2,3,0
4276.183283,3.078e-30,0.0646,0.315,1079.0796,0.6,0,5,3,2,2,3,0
4276.199062,3.681e-30,0.0658,0.221,3360.6003,0.64,-0.01749,4,3,2,2,3,0
4276.290889,5.221e-26,0.1072,0.448,920.21,0.55,-0.00815,5,8,7,7,7,7
4276.326168,2.797e-30,0.0782,0.315,4611.7948,0.72,-0.00971,4,3,2,2,3,0
4276.656514,4.602e-29,0.0605,0.265,1774.6163,0.61,0.00419,4,3,2,2,3,0
4276.689559,7.396e-30,0.0772,0.371,3601.8589,0.62,-0.00157,7,3,2,2,3,0
4276.733177,8.604e-29,0.0146,0.265,3512.4042,0.09,-0.00491,3,3,4,2,3,3
4276.733181,2.581e-28,0.0146,0.265,3512.4042,0.09,-0.00491,3,3,4,2,3,3
4276.779919,6.094e-30,0.0663,0.281,3441.0396,0.61,0.00763,4,3,2,2,3,0
4276.904554,5.854e-29,0.0346,0.208,2952.3937,0.38,-0.00564,4,3,4,2,3,3
4277.210063,4.729e-29,0.0163,0.235,3655.4848,-0.04,-0.00244,4,3,4,2,3,3
4277.623586,1.605e-29,0.0163,0.235,3655.4847,-0.04,-0.00258,4,3,4,2,3,3
4277.80989,2.872e-29,0.0781,0.371,447.2524,0.67,0,5,3,2,2,3,0
4277.949941,1.069e-28,0.0833,0.391,742.0763,0.69,0,5,3,2,2,3,0
4277.95316,3.564e-29,0.0833,0.391,742.073,0.69,0,4,3,2,2,3,0
4278.302154,8.625e-29,0.0778,0.333,2337.6668,0.68,7e-05,4,3,4,2,3,3
4278.338815,1.007e-27,0.0422,0.235,2073.5156,0.46,-0.00612,4,3,4,2,2,3
4278.418653,1.434e-26,0.0877,0.391,399.4575,0.73,0.0012,5,6,4,3,2,3
4278.457264,1.72e-26,0.0553,0.298,1718.7188,0.59,-0.00905,4,4,4,3,2,3
4278.804025,2.167e-30,0.0958,0.434,3334.6266,0.74,0.00743,7,3,2,2,3,0
4279.053134,2.796e-30,0.043,0.208,3211.0552,0.51,0.00248,4,3,2,2,3,0
4279.168253,5.306e-28,0.0448,0.352,2905.4336,0.52,-0.01778,4,3,4,2,2,3
4279.171101,1.769e-28,0.0447,0.352,2905.4307,0.52,-0.01776,4,3,4,2,3,3
4279.539567,1.653e-30,0.056,0.235,3655.4848,0.59,-0.00039,4,3,2,2,3,0
4279.550939,8.869e-27,0.0778,0.352,816.6942,0.71,-0.00405,4,3,4,3,2,3
4279.66314,8.963e-30,0.0701,0.281,2144.0463,0.66,-0.02027,4,3,2,2,3,0
4279.805832,1.216e-28,0.0734,0.352,1059.8355,0.65,0,5,4,2,2,3,0
4279.8556,3.996e-29,0.0601,0.25,2414.7234,0.62,-0.00079,4,3,4,2,3,3
4280.036186,5.973e-30,0.0734,0.352,842.3566,0.65,0,5,3,2,2,3,0
4280.082947,9.318e-30,0.0781,0.371,648.9787,0.67,0,5,3,2,2,3,0
4280.196535,4.03e-29,0.0734,0.352,1059.6467,0.65,0,5,3,2,2,3,0
4280.480563,4.998e-29,0.0646,0.315,1282.9191,0.6,0,5,4,2,2,3,0
4280.975521,6.988e-30,0.0477,0.25,3654.0489,0.49,0.00094,4,3,2,2,3,0
4280.984011,6.704e-26,0.0534,0.4,1216.2313,0.64,-2e-05,5,8,7,7,7,7
4281.300107,2.358e-28,0.0384,0.265,3386.0524,0.36,-0.00653,4,3,4,2,3,3
4281.425,1.178e-26,0.0516,0.298,2904.4284,0.47,-0.00011,4,6,4,3,2,3
4281.861934,1.838e-29,0.0781,0.371,757.7802,0.67,0,5,3,2,2,3,0
4282.032138,1.2e-25,0.082,0.319,931.2371,0.91,-0.017927,5,8,7,7,7,7
4282.406325,6.773e-25,0.0436,0.249,1411.6419,0.82,-0.017505,4,8,7,7,7,7
4282.436754,2.005e-24,0.0463,0.227,1411.6115,0.8,-0.016328,4,8,7,7,7,7
4282.533077,5.456e-30,0.0652,0.298,1446.1283,0.67,0.00104,4,3,2,2,3,0
4282.902554,5.516e-29,0.0781,0.371,756.7248,0.67,0,5,3,2,2,3,0
4283.008878,1.565e-30,0.0603,0.235,3939.8319,0.6,-0.01207,4,3,2,2,3,0
4283.06386,1.362e-28,0.0745,0.25,4174.0385,0.67,0.00788,4,3,4,2,3,3
4283.358344,1.42e-27,0.067,0.265,2205.6528,0.63,-0.00595,4,3,4,3,2,3
4283.586095,1.222e-30,0.0649,0.221,2358.3016,0.66,0.00706,4,3,2,2,3,0
4283.84395,6.456e-26,0.0795,0.339,1006.1159,0.57,-0.00623,5,8,7,7,7,7
4284.01815,1.597e-26,0.0526,0.265,1557.8444,0.53,-0.00309,5,6,4,3,2,3
4284.20377,3.184e-27,0.0532,0.298,3224.5466,0.48,-0.00475,4,3,4,7,2,3
4284.699926,1.849e-29,0.0916,0.412,1821.5968,0.73,0.00133,4,3,2,2,3,0
4285.135599,2.865e-29,0.0495,0.25,2246.8848,0.51,0.00477,4,3,2,2,3,0
4285.272148,6.789e-29,0.0527,0.195,4027.5058,0.51,-0.01194,3,3,4,2,3,3
4285.524902,4.377e-26,0.0444,0.341,927.7439,0.61,-0.00796,5,8,7,7,7,7
4285.849717,3.572e-30,0.0596,0.333,2920.1321,0.63,-0.00689,4,3,2,2,3,0
4285.951073,6.89e-29,0.0538,0.235,2327.8838,0.59,0.0017,4,3,4,2,3,3
4286.139347,4.82e-29,0.0663,0.265,2205.6528,0.62,-0.00766,4,4,4,2,3,3
4286.148933,1.724e-29,0.0686,0.333,882.8903,0.62,0,5,3,2,2,3,0
4286.335222,8.465e-30,0.0655,0.352,3738.6091,0.53,-0.00331,4,3,2,2,3,0
4286.348801,1.067e-29,0.058,0.333,2919.633,0.62,-0.0064,4,3,4,2,3,3
4286.502825,2.859e-26,0.0548,0.376,2880.8342,0.4,-0.00388,4,8,7,7,7,7
4286.901114,4.592e-26,0.1119,0.254,326.6255,0.67,-0.00449,5,8,7,7,7,7
4286.90944,1.035e-30,0.0749,0.315,2688.0799,0.69,-0.00137,4,3,2,2,3,0
4287.412874,1.321e-28,0.0072,0.183,3319.4485,-0.32,-0.00331,3,4,4,2,3,3
4287.456094,4.433e-29,0.0072,0.183,3319.4486,-0.32,-0.00332,3,4,4,2,3,3
4287.891129,9.343e-26,0.0605,0.309,1293.6341,0.51,-0.00887,5,8,7,7,7,7
4287.927856,2.395e-30,0.0878,0.391,3482.4802,0.69,-0.00347,4,3,2,2,3,0
4288.225284,2.901e-30,0.0833,0.391,325.3479,0.69,0,5,2,2,2,3,0
4288.655892,1.767e-29,0.0784,0.315,2904.6705,0.7,-0.00424,4,3,4,2,3,3
4288.660956,3.709e-30,0.0541,0.298,4669.7359,0.49,0.00048,4,3,2,2,3,0
4288.78631,6.434e-29,0.0729,0.333,2495.1659,0.66,-0.00072,4,3,4,2,3,3
4288.805006,9.672e-25,0.0666,0.338,1724.7054,0.8,-0.017916,5,8,7,7,7,7
4289.078692,2.794e-30,0.0788,0.298,3253.7379,0.71,-0.00842,4,3,2,2,3,0
4289.55506,1.499e-26,0.0675,0.281,1998.9953,0.7,-0.01219,4,6,4,2,2,3
4289.606426,1.947e-24,0.0496,0.301,1695.0686,0.62,0.006242,5,8,7,7,7,7
4289.686349,6.438e-30,0.0569,0.315,4068.9311,0.51,-0.00351,4,3,2,2,3,0
4289.862274,4.998e-28,0.0664,0.265,1557.8444,0.66,0.00045,4,3,4,2,2,3
4290.543558,2.735e-28,0.0639,0.265,3587.6667,0.59,-0.00951,4,3,4,2,2,3
4290.744358,1.053e-24,0.048,0.291,1843.0296,0.5,-0.000659,4,8,7,7,7,7
4290.869922,1.835e-25,0.0651,0.338,2414.7234,0.76,0.009636,4,8,7,7,7,7
4291.243425,3.151e-29,0.0591,0.208,2660.9462,0.62,-0.01094,4,3,4,2,3,3
4291.251176,2.144e-26,0.0665,0.315,1216.2313,0.64,-0.00324,4,6,4,3,2,3
4291.280261,5.022e-29,0.0734,0.352,1216.1945,0.65,0,5,4,2,2,3,0
4291.292668,1.674e-29,0.0734,0.352,1216.1898,0.65,0,4,3,2,2,3,0
4291.418215,5.627e-28,0.0748,0.333,1122.7085,0.66,-0.00713,4,6,4,2,2,3
4291.790485,1.64e-28,0.0373,0.25,3877.0887,0.34,-0.00335,4,3,4,2,3,3
4291.863408,8.876e-29,0.0669,0.235,2073.5156,0.67,0.0018,4,3,4,2,3,3
4291.904717,1.899e-27,0.0432,0.235,2327.8838,0.45,-0.00185,4,3,4,4,2,3
4293.1009,9.819e-29,0.0794,0.315,920.1683,0.71,-0.00206,5,3,2,2,3,0
4293.306198,2.456e-26,0.0427,0.235,2739.4286,0.41,0.00602,4,6,4,2,2,3
4294.21048,1.962e-27,0.0586,0.315,3141.0461,0.57,-0.01432,4,3,4,2,2,3
4294.224436,4.041e-28,0.0759,0.281,1327.11,0.7,-0.00013,4,3,4,2,2,3
4294.370406,7.315e-30,0.0781,0.371,446.6966,0.67,0,5,2,2,2,3,0
4294.646933,2.877e-24,0.052,0.308,1718.7188,0.52,-0.015223,5,8,7,7,7,7
4294.768912,2.101e-29,0.0233,0.221,4283.3075,0.23,-0.00554,3,3,4,2,3,3
4294.782255,7.018e-30,0.0233,0.221,4283.3051,0.23,-0.00555,3,3,2,2,3,0
4294.984403,7.639e-29,0.0355,0.208,3211.0552,0.38,0.00205,4,3,4,2,3,3
4295.17097,1.175e-30,0.031,0.183,4201.251,0.33,0.00398,3,3,2,2,3,0
4295.302606,8.048e-30,0.0637,0.281,2321.9057,0.63,-0.02358,4,3,2,2,3,0
4295.375848,1.461e-30,0.0455,0.265,3032.6903,0.65,-0.01496,3,3,2,2,3,0
4295.464681,6.428e-28,0.0776,0.333,744.1627,0.69,-0.00098,5,3,4,2,2,3
4295.606766,6.936e-26,0.0576,0.288,2551.4835,0.73,-0.01928,4,8,7,7,7,7
4295.704039,3.393e-28,0.0373,0.235,2746.0234,0.38,0.01029,4,3,4,2,2,3
4295.758898,6.521e-28,0.054,0.315,3139.4759,0.53,-0.01191,4,3,4,2,2,3
4295.813496,5.984e-25,0.0612,0.335,1960.2074,0.41,-0.007901,5,8,7,7,7,7
4296.378699,7.759e-30,0.0833,0.391,399.4575,0.69,0,5,2,2,2,3,0
4296.659557,1.162e-30,0.0414,0.25,3347.7829,0.57,-0.01597,3,3,2,2,3,0
4296.751643,1.177e-30,0.0945,0.412,3438.575,0.74,0.00818,4,3,2,2,3,0
4296.847184,1.081e-30,0.0722,0.298,2705.0969,0.67,-0.00111,4,3,2,2,3,0
4297.445058,4.764e-29,0.0202,0.25,3391.1308,0.04,-0.00219,4,3,4,2,3,3
4297.479145,4.401e-28,0.0587,0.281,2915.8743,0.6,0.00502,4,3,4,2,2,3
4297.746753,5.185e-30,0.0887,0.412,315.7795,0.71,0,5,2,2,2,3,0
4298.038518,1.434e-28,0.0202,0.25,3391.1262,0.04,-0.0024,4,3,4,2,3,3
4298.397502,1.115e-30,0.0546,0.333,4564.0348,0.54,-0.01285,4,3,2,2,3,0
4298.405283,2.98e-26,0.0757,0.333,1131.7756,0.72,-0.00952,4,5,4,3,2,3
4298.459647,5.242e-30,0.0831,0.371,2041.7806,0.69,0.00048,4,3,2,2,3,0
4298.660315,1.11e-29,0.077,0.235,4525.239,0.71,0.00688,4,3,4,2,3,3
4298.7135,3.026e-30,0.0465,0.195,4174.2872,0.46,0.00265,4,3,2,2,3,0
4299.23399,1.409e-29,0.0734,0.352,1394.8142,0.65,0,4,4,2,2,3,0
4299.234057,4.696e-30,0.0734,0.352,1394.8142,0.65,0,4,3,2,2,3,0
4299.249316,3.795e-27,0.0842,0.352,2180.6429,0.71,0.00065,4,3,4,3,2,3
4299.302609,1.852e-29,0.0621,0.265,3144.5787,0.6,-0.01053,4,3,4,2,3,3
4299.35443,3.655e-29,0.0765,0.352,709.6082,0.7,0.00222,4,3,2,2,3,0
4299.491674,1.063e-30,0.0654,0.281,3135.7649,0.65,-0.00027,4,3,2,2,3,0
4299.494304,7.104e-30,0.0516,0.298,4483.2279,0.47,-0.00011,4,3,2,2,3,0
4299.594077,5.146e-30,0.0946,0.412,3381.7043,0.73,-0.00458,4,3,2,2,3,0
4299.649759,1.567e-29,0.0679,0.265,2105.8679,0.68,-0.00146,4,3,2,2,3,0
4299.808186,1.158e-30,0.0792,0.315,2998.7664,0.71,-0.00734,4,3,2,2,3,0
4299.98901,1.891e-30,0.0457,0.235,3464.8877,0.48,-0.0297,4,3,2,2,3,0
4300.216693,2.19e-30,0.0467,0.25,2042.3106,0.47,0,4,4,2,2,3,0
4301.192168,3.832e-30,0.0507,0.265,1962.5069,0.51,0,4,4,2,2,3,0
4301.250961,5.492e-30,0.0686,0.333,1050.1577,0.62,0,4,3,2,2,3,0
4301.533001,3.746e-30,0.0427,0.235,2073.5156,0.43,0,4,4,2,2,3,0
4301.784368,3.057e-27,0.0694,0.265,2300.685,0.71,-0.01161,4,3,4,3,2,3
4301.861949,1.697e-30,0.0415,0.195,3567.1734,0.5,0.00303,4,3,2,2,3,0
4301.881457,3.226e-30,0.0887,0.412,224.8384,0.71,0,5,2,2,2,3,0
4301.883865,8.166e-27,0.0749,0.281,1899.0082,0.71,-0.0088,4,3,4,5,2,3
4301.96135,1.052e-30,0.096,0.412,3375.298,0.74,0.00614,7,3,2,2,3,0
4302.10693,6.066e-30,0.0596,0.281,1695.0686,0.64,0.0014,4,3,2,2,3,0
4302.214486,1.713e-30,0.0677,0.221,3472.8813,0.69,-0.03813,4,3,2,2,3,0
4302.570808,4.535e-26,0.0641,0.218,1446.1283,0.57,-0.01237,5,8,7,7,7,7
4302.708227,2.836e-29,0.0686,0.333,1131.7756,0.62,0,5,3,2,2,3,0
4302.765724,5.217e-27,0.0521,0.281,1985.7849,0.55,-0.00849,4,3,4,2,2,3
4302.856082,1.143e-28,0.0569,0.25,1806.6716,0.62,0.00536,4,3,4,2,3,3
4302.877971,1.175e-24,0.0693,0.369,1998.9953,0.62,-0.017857,4,8,7,7,7,7
4302.894038,2.001e-28,0.0455,0.333,3101.1423,0.49,-0.01589,4,3,4,2,3,3
4302.912419,6.003e-28,0.0453,0.333,3101.1238,0.49,-0.01587,4,3,4,2,2,3
4303.213137,1.735e-29,0.0517,0.25,2042.3741,0.59,0.00527,4,3,2,2,3,0
4303.213466,4.088e-25,0.0786,0.361,586.2435,0.67,0.001557,5,8,7,7,7,7
4303.278512,8.908e-28,0.0494,0.281,3323.2698,0.46,0.00132,4,3,4,2,2,3
4303.422681,2.191e-29,0.0625,0.298,1437.9686,0.62,0.00629,4,3,2,2,3,0
4303.426841,7.215e-30,0.0187,0.183,3940.5869,0.16,-0.02278,4,3,2,2,3,0
4303.46989,2.404e-30,0.0183,0.183,3940.5447,0.15,-0.02284,4,3,2,2,3,0
4303.670996,3.446e-28,0.0807,0.315,1282.9191,0.69,-0.00303,4,6,4,2,2,3
4303.713084,5.449e-30,0.06,0.298,1538.1495,0.57,0,5,3,2,2,3,0
4303.751973,2.41e-29,0.0476,0.235,4184.8311,0.48,-0.01756,3,3,4,2,3,3
4303.867802,1.83e-26,0.0822,0.371,542.9058,0.7,0.0009,5,3,4,3,2,3
4304.138586,6.672e-29,0.0181,0.25,3831.1787,0.16,-0.00537,3,3,4,2,3,3
4304.138597,2.224e-29,0.0181,0.25,3831.1787,0.16,-0.00537,3,3,4,2,3,3
4304.199203,5.188e-30,0.0824,0.333,2670.7897,0.73,-0.00491,4,3,2,2,3,0
4304.271083,5.714e-24,0.0513,0.283,1114.5323,0.53,-0.011187,5,8,7,7,7,7
4304.42113,1.463e-30,0.0426,0.281,4469.7372,0.4,-0.00713,4,3,2,2,3,0
4304.449085,1.428e-24,0.0455,0.258,1631.383,0.61,-0.015838,5,8,7,7,7,7
4304.482753,1.266e-29,0.051,0.195,3567.2545,0.54,-0.01439,4,3,4,2,3,3
4304.49102,1.372e-24,0.0367,0.229,1557.8477,0.41,-0.008311,5,8,7,7,7,7
4304.585497,4.821e-25,0.0475,0.256,1631.2455,0.48,-0.015804,4,8,7,7,7,7
4304.622198,4.524e-25,0.0377,0.224,1557.8444,0.34,-0.005461,5,8,7,7,7,7
4304.916695,1.387e-25,0.0382,0.203,2042.3741,0.41,-0.01517,4,8,7,7,7,7
4305.411307,7.107e-24,0.059,0.32,1524.8479,0.5,-0.013296,5,8,7,7,7,7
4305.461698,1.102e-30,0.0581,0.235,3939.8319,0.6,0.01022,3,3,2,2,3,0
4305.581342,7.96e-26,0.0368,0.333,1590.6907,0.47,-0.01815,4,6,4,2,2,3
4305.581986,2.559e-25,0.0356,0.195,1590.6901,0.57,-0.01101,4,8,7,7,7,7
4305.638077,8.557e-29,0.0475,0.208,2660.9457,0.54,-0.00315,4,3,4,2,3,3
4305.653286,2.09e-30,0.0734,0.352,816.6942,0.65,0,5,3,2,2,3,0
4305.768637,3.433e-30,0.0747,0.371,3600.0523,0.59,-0.0036,4,3,2,2,3,0
4305.974047,4.072e-30,0.0706,0.281,1690.6644,0.71,0.00226,4,3,2,2,3,0
4306.164265,1.735e-30,0.0645,0.265,1960.2074,0.69,0.00288,4,3,2,2,3,0
4306.238734,2.618e-27,0.078,0.352,2309.7302,0.68,0.00342,4,3,4,7,2,3
4306.674136,4.742e-30,0.036,0.195,3291.1483,0.42,-0.0134,4,3,2,2,3,0
4306.717622,1.721e-23,0.048,0.276,1114.5499,0.54,-0.005216,5,8,7,7,7,7
4306.826027,1.632e-30,0.0542,0.265,3032.6903,0.57,-0.00179,4,3,2,2,3,0
4307.474584,7.28e-26,0.07,0.294,1122.7085,0.57,-0.00973,5,8,7,7,7,7
4307.857336,4.778e-30,0.0686,0.333,885.6002,0.62,0,5,3,2,2,3,0
4308.116475,3.959e-27,0.0557,0.281,3135.7649,0.52,-0.01368,4,3,4,3,2,3
4308.632007,2.708e-30,0.0781,0.371,542.9058,0.67,0,5,2,2,2,3,0
4309.303116,3.767e-27,0.0678,0.25,2629.3344,0.68,-0.01137,4,3,4,3,2,3
4309.410726,7.363e-29,0.0753,0.315,920.1683,0.7,0.00183,4,3,2,2,3,0
4309.54382,4.276e-25,0.0344,0.208,2042.3106,0.31,-0.002545,4,8,7,7,7,7
4309.841676,4e-28,0.0496,0.281,3487.3993,0.46,-0.00295,4,3,4,2,2,3
4310.252371,5.775e-30,0.0603,0.315,3141.0461,0.63,-0.0087,4,3,2,2,3,0
4310.323843,1.382e-30,0.0603,0.235,4382.7798,0.56,-0.00408,4,3,4,2,3,3
4310.384806,2.475e-26,0.078,0.573,1360.2353,0.55,-0.00904,5,8,7,7,7,7
4310.417968,3.077e-29,0.0811,0.352,709.6082,0.72,-0.00216,4,3,2,2,3,0
4310.522792,1.588e-28,0.0606,0.298,1718.7188,0.6,-0.01408,4,4,4,2,3,3
4310.903348,1.282e-30,0.0532,0.298,4842.1313,0.48,-0.00475,4,3,2,2,3,0
4311.136991,2.66e-30,0.0557,0.281,4714.8188,0.52,-0.01368,4,3,2,2,3,0
4311.35036,1.87e-29,0.0674,0.315,2690.5937,0.63,0.00028,4,3,4,2,3,3
4311.360127,2.772e-30,0.0592,0.265,2612.7999,0.59,-0.03607,4,3,2,2,3,0
4311.439186,1.114e-29,0.0613,0.265,2105.8679,0.6,0.00415,4,3,2,2,3,0
4311.547987,2.02e-28,0.0087,0.195,2981.3599,-0.26,-0.00309,3,4,4,2,3,3
4311.562512,5.518e-28,0.0087,0.195,2981.3592,-0.26,-0.0031,4,6,4,2,2,3
4311.573098,5.492e-30,0.0482,0.235,3264.3375,0.52,-0.03717,4,3,2,2,3,0
4311.822619,1.901e-30,0.0563,0.315,3139.4759,0.6,-0.00713,4,3,2,2,3,0
4311.866909,4.228e-30,0.0588,0.25,2246.8848,0.67,0.00252,4,3,2,2,3,0
4312.634754,1.675e-29,0.0534,0.25,2414.7234,0.54,0.0053,4,3,4,2,3,3
4312.673034,9.849e-30,0.0734,0.352,709.6082,0.65,0,5,3,2,2,3,0
4313.059298,9.725e-30,0.0591,0.265,2433.8004,0.59,-0.03313,4,3,2,2,3,0
4313.14986,1.34e-25,0.0701,0.353,2300.685,0.49,-0.013979,4,8,7,7,7,7
4313.155977,2.938e-27,0.0877,0.371,446.6966,0.72,-0.00029,4,3,4,2,2,3
4313.196593,3.194e-28,0.0623,0.298,3387.4006,0.61,-0.01825,4,3,4,2,2,3
4313.210904,1.704e-29,0.0887,0.412,300.3623,0.71,0,5,2,2,2,3,0
4313.342347,7.381e-27,0.0877,0.391,446.5107,0.74,-0.00257,5,3,4,6,2,3
4313.379304,3.114e-28,0.0612,0.235,2983.3963,0.6,-0.0094,3,3,4,2,2,3
4313.610094,1.415e-24,0.0771,0.385,882.8903,0.76,0.003102,5,8,7,7,7,7
4313.973723,2.779e-27,0.0588,0.235,2327.914,0.6,0.01053,4,3,4,2,2,3
4314.040432,1.307e-30,0.0647,0.265,2275.3729,0.7,-0.00466,4,3,2,2,3,0
4314.790361,1.686e-26,0.0699,0.221,3244.6007,0.66,0.01237,4,6,4,3,2,3
4314.845342,8.758e-30,0.048,0.235,2550.8825,0.51,0.00569,4,3,2,2,3,0
4314.985662,2.735e-26,0.0334,0.235,2550.8825,0.31,-0.00311,4,6,4,3,2,3
4315.474462,4.522e-30,0.0512,0.208,3758.3967,0.49,-0.00256,4,3,2,2,3,0
4315.622313,3.788e-25,0.0433,0.305,1985.7849,0.5,-0.013991,5,8,7,7,7,7
4315.648578,4.643e-29,0.0747,0.298,1114.5323,0.69,-0.00209,4,3,2,2,3,0
4315.930823,1.489e-28,0.0535,0.221,3360.6003,0.51,-0.00094,4,3,4,2,3,3
4315.931583,5.358e-26,0.0701,0.307,1446.1283,0.44,0.00383,5,8,7,7,7,7
4316.726646,2.37e-24,0.0458,0.285,1525.136,0.42,-0.000166,5,8,7,7,7,7
4316.760276,6.345e-29,0.0685,0.281,1813.2234,0.66,0.0016,4,3,2,2,3,0
4317.210118,9.138e-28,0.0696,0.315,920.21,0.66,0.00311,4,3,4,2,2,3
4317.246049,9.533e-28,0.0519,0.298,3383.2654,0.5,-0.01408,4,3,4,2,2,3
4317.314102,3.626e-30,0.022,0.208,4665.976,0.19,-0.00564,3,3,2,2,3,0
4317.333745,1.205e-30,0.022,0.208,4665.9797,0.19,-0.00564,3,3,2,2,3,0
4317.458186,3.827e-28,0.0252,0.265,3144.5787,0.13,-0.00197,4,3,4,2,2,3
4317.545256,7.441e-30,0.0843,0.352,2462.8753,0.75,-0.00534,4,3,2,2,3,0
4317.786162,2.879e-30,0.0708,0.371,2398.3815,0.68,-0.00868,4,3,2,2,3,0
4317.966307,2.073e-27,0.077,0.298,1616.4531,0.72,-0.00958,4,3,4,2,2,3
4318.127733,3.534e-27,0.0519,0.298,2705.0969,0.48,-0.01,4,3,4,3,2,3
