1569,407348.58,409089.42,1656755.2
1570,408222.19,409966.73,1660312.5
1571,409097.27,410845.52,1663875.8
1572,409973.82,411725.79,1667445.1
1573,410851.86,412607.54,1671020.5
1574,411731.36,413490.77,1674601.8
1575,412612.35,414375.49,1678189.2
1576,413494.82,415261.69,1681782.6
1577,414378.77,416149.38,1685382
1578,415264.2,417038.57,1688987.6
1579,416151.13,417929.24,1692599.1
1580,417039.53,418821.41,1696216.7
1581,417929.43,419715.08,1699840.4
1582,418820.82,420610.25,1703470.2
1583,419713.71,421506.91,1707106.1
1584,420608.08,422405.07,1710748.1
1585,421503.96,423304.74,1714396.1
1586,422401.33,424205.92,1718050.3
1587,423300.21,425108.6,1721710.6
1588,424200.58,426012.79,1725377
1589,425102.47,426918.48,1729049.6
1590,426005.85,427825.7,1732728.3
1591,426910.75,428734.42,1736413.1
1592,427817.15,429644.66,1740104.1
1593,428725.07,430556.42,1743801.3
1594,429634.5,431469.7,1747504.6
1595,430545.44,432384.51,1751214.1
1596,431457.9,433300.83,1754929.8
1597,432371.88,434218.68,1758651.7
1598,433287.39,435138.06,1762379.7
1599,434204.41,436058.96,1766114
1600,435122.96,436981.4,1769854.5
1601,436043.03,437905.37,1773601.2
1602,436964.63,438830.87,1777354.2
1603,437887.76,439757.91,1781113.4
1604,438812.43,440686.49,1784878.8
1605,439738.62,441616.6,1788650.5
1606,440666.36,442548.26,1792428.4
1607,441595.63,443481.46,1796212.6
1608,442526.43,444416.21,1800003.1
1609,443458.78,445352.51,1803799.9
1610,444392.67,446290.35,1807602.9
1611,445328.11,447229.75,1811412.3
1612,446265.09,448170.7,1815227.9
1613,447203.62,449113.2,1819049.9
1614,448143.71,450057.26,1822878.1
1615,449085.34,451002.88,1826712.8
1616,450028.53,451950.06,1830553.7
1617,450973.27,452898.8,1834401
1618,451919.57,453849.1,1838254.6
1619,452867.43,454800.97,1842114.6
1620,453816.85,455754.41,1845981
1621,454767.83,456709.42,1849853.7
1622,455720.38,457666,1853732.8
1623,456674.5,458624.15,1857618.3
1624,457630.18,459583.88,1861510.2
1625,458587.43,460545.19,1865408.5
1626,459546.26,461508.07,1869313.2
1627,460506.66,462472.54,1873224.3
1628,461468.64,463438.58,1877141.9
1629,462432.2,464406.22,1881065.9
1630,463397.33,465375.44,1884996.3
1631,464364.05,466346.24,1888933.2
1632,465332.35,467318.64,1892876.5
1633,466302.24,468292.63,1896826.3
1634,467273.71,469268.22,1900782.6
1635,468246.78,470245.4,1904745.3
1636,469221.43,471224.18,1908714.6
1637,470197.68,472204.55,1912690.3
1638,471175.52,473186.53,1916672.5
1639,472154.96,474170.12,1920661.3
1640,473136,475155.31,1924656.5
1641,474118.64,476142.1,1928658.3
1642,475102.88,477130.51,1932666.6
1643,476088.72,478120.52,1936681.5
1644,477076.17,479112.15,1940702.9
1645,478065.23,480105.4,1944730.9
1646,479055.91,481100.26,1948765.4
1647,480048.19,482096.74,1952806.5
1648,481042.08,483094.84,1956854.2
1649,482037.6,484094.56,1960908.4
1650,483034.72,485095.91,1964969.3
1651,484033.47,486098.88,1969036.8
1652,485033.84,487103.49,1973110.8
1653,486035.84,488109.72,1977191.5
1654,487039.46,489117.58,1981278.8
1655,488044.7,490127.08,1985372.8
1656,489051.58,491138.22,1989473.4
1657,490060.09,492150.99,1993580.6
1658,491070.23,493165.4,1997694.6
1659,492082,494181.45,2001815.1
1660,493095.41,495199.15,2005942.4
1661,494110.46,496218.5,2010076.3
1662,495127.15,497239.49,2014216.9
1663,496145.48,498262.13,2018364.2
1664,497165.46,499286.42,2022518.2
1665,498187.08,500312.36,2026679
1666,499210.36,501339.96,2030846.4
1667,500235.28,502369.22,2035020.6
1668,501261.85,503400.13,2039201.5
1669,502290.08,504432.71,2043389.1
1670,503319.97,505466.95,2047583.5
1671,504351.51,506502.86,2051784.7
1672,505384.71,507540.43,2055992.6
1673,506419.57,508579.67,2060207.3
1674,507456.1,509620.58,2064428.8
1675,508494.3,510663.16,2068657.1
1676,509534.16,511707.42,2072892.2
1677,510575.69,512753.36,2077134.1
1678,511618.89,513800.97,2081382.8
1679,512663.76,514850.26,2085638.3
1680,513710.31,515901.24,2089900.7
1681,514758.54,516953.9,2094169.9
1682,515808.45,518008.25,2098445.9
1683,516860.04,519064.28,2102728.8
1684,517913.31,520122.01,2107018.5
1685,518968.27,521181.42,2111315.2
1686,520024.91,522242.53,2115618.7
1687,521083.24,523305.34,2119929.1
1688,522143.26,524369.85,2124246.4
1689,523204.98,525436.05,2128570.5
1690,524268.39,526503.96,2132901.6
1691,525333.5,527573.57,2137239.7
1692,526400.31,528644.89,2141584.6
1693,527468.81,529717.91,2145936.5
1694,528539.03,530792.65,2150295.3
1695,529610.94,531869.09,2154661.1
1696,530684.56,532947.25,2159033.8
1697,531759.89,534027.13,2163413.5
1698,532836.93,535108.72,2167800.1
1699,533915.69,536192.04,2172193.8
1700,534996.15,537277.07,2176594.4
1701,536078.34,538363.83,2181002.1
1702,537162.24,539452.32,2185416.7
1703,538247.86,540542.53,2189838.4
1704,539335.21,541634.47,2194267.1
1705,540424.28,542728.14,2198702.8
1706,541515.07,543823.55,2203145.5
1707,542607.6,544920.69,2207595.3
1708,543701.85,546019.57,2212052.2
1709,544797.84,547120.19,2216516.1
1710,545895.56,548222.56,2220987.1
1711,546995.02,549326.66,2225465.1
1712,548096.21,550432.51,2229950.3
1713,549199.15,551540.11,2234442.5
1714,550303.83,552649.46,2238941.9
1715,551410.25,553760.55,2243448.4
1716,552518.42,554873.41,2247961.9
1717,553628.33,555988.01,2252482.7
1718,554740,557104.38,2257010.5
1719,555853.42,558222.5,2261545.5
1720,556968.59,559342.39,2266087.6
1721,558085.52,560464.04,2270636.9
1722,559204.21,561587.46,2275193.4
1723,560324.66,562712.64,2279757.1
1724,561446.87,563839.59,2284327.9
1725,562570.84,564968.32,2288905.9
1726,563696.58,566098.82,2293491.2
1727,564824.09,567231.09,2298083.6
1728,565953.37,568365.14,2302683.2
1729,567084.42,569500.97,2307290.1
1730,568217.25,570638.58,2311904.2
1731,569351.85,571777.98,2316525.6
1732,570488.23,572919.16,2321154.2
1733,571626.39,574062.13,2325790.1
1734,572766.33,575206.89,2330433.2
1735,573908.06,576353.44,2335083.6
1736,575051.57,577501.79,2339741.3
1737,576196.87,578651.93,2344406.3
1738,577343.96,579803.87,2349078.6
1739,578492.85,580957.61,2353758.2
1740,579643.53,582113.15,2358445.1
1741,580796,583270.49,2363139.3
1742,581950.28,584429.64,2367840.9
1743,583106.35,585590.6,2372549.8
1744,584264.23,586753.37,2377266.1
1745,585423.91,587917.95,2381989.7
1746,586585.4,589084.35,2386720.7
1747,587748.69,590252.56,2391459
1748,588913.8,591422.59,2396204.8
1749,590080.72,592594.44,2400957.9
1750,591249.45,593768.11,2405718.5
1751,592420.01,594943.61,2410486.4
1752,593592.38,596120.93,2415261.8
1753,594766.57,597300.08,2420044.5
1754,595942.58,598481.07,2424834.8
1755,597120.42,599663.88,2429632.4
1756,598300.09,600848.53,2434437.5
1757,599481.58,602035.02,2439250.1
1758,600664.91,603223.34,2444070.1
1759,601850.07,604413.51,2448897.6
1760,603037.06,605605.52,2453732.6
1761,604225.9,606799.37,2458575.1
1762,605416.57,607995.07,2463425.1
1763,606609.08,609192.63,2468282.6
1764,607803.44,610392.03,2473147.6
1765,608999.64,611593.28,2478020.1
1766,610197.69,612796.39,2482900.2
1767,611397.59,614001.36,2487787.8
1768,612599.34,615208.19,2492682.9
1769,613802.95,616416.88,2497585.6
1770,615008.41,617627.43,2502495.9
1771,616215.73,618839.85,2507413.8
1772,617424.9,620054.13,2512339.2
1773,618635.94,621270.29,2517272.3
1774,619848.85,622488.32,2522212.9
1775,621063.62,623708.22,2527161.1
1776,622280.26,624930,2532117
1777,623498.77,626153.65,2537080.5
1778,624719.15,627379.19,2542051.6
1779,625941.41,628606.61,2547030.4
1780,627165.54,629835.91,2552016.8
1781,628391.56,631067.1,2557010.9
1782,629619.45,632300.18,2562012.7
1783,630849.23,633535.15,2567022.1
1784,632080.89,634772.02,2572039.2
1785,633314.44,636010.77,2577064
1786,634549.87,637251.43,2582096.5
1787,635787.2,638493.98,2587136.8
1788,637026.42,639738.44,2592184.7
1789,638267.54,640984.8,2597240.4
1790,639510.56,642233.06,2602303.8
1791,640755.47,643483.23,2607375
1792,642002.29,644735.31,2612453.9
1793,643251.01,645989.31,2617540.5
1794,644501.63,647245.21,2622635
1795,645754.17,648503.04,2627737.2
1796,647008.61,649762.78,2632847.2
1797,648264.97,651024.44,2637965.1
1798,649523.24,652288.02,2643090.7
1799,650783.43,653553.53,2648224.1
1800,652045.53,654820.97,2653365.4
1801,653309.56,656090.33,2658514.5
1802,654575.51,657361.63,2663671.4
1803,655843.38,658634.85,2668836.2
1804,657113.18,659910.02,2674008.8
1805,658384.91,661187.12,2679189.3
1806,659658.58,662466.16,2684377.7
1807,660934.17,663747.14,2689574
1808,662211.7,665030.06,2694778.1
1809,663491.17,666314.93,2699990.2
1810,664772.58,667601.75,2705210.1
1811,666055.93,668890.52,2710438
1812,667341.22,670181.24,2715673.8
1813,668628.46,671473.91,2720917.6
1814,669917.65,672768.54,2726169.3
1815,671208.79,674065.13,2731428.9
1816,672501.88,675363.68,2736696.5
1817,673796.93,676664.2,2741972.1
1818,675093.93,677966.68,2747255.7
1819,676392.89,679271.12,2752547.2
1820,677693.82,680577.54,2757846.8
1821,678996.7,681885.92,2763154.3
1822,680301.55,683196.28,2768469.9
1823,681608.37,684508.62,2773793.5
1824,682917.16,685822.93,2779125.1
1825,684227.92,687139.23,2784464.7
1826,685540.66,688457.5,2789812.4
1827,686855.37,689777.76,2795168.2
1828,688172.06,691100.01,2800532
1829,689490.73,692424.25,2805904
1830,690811.38,693750.47,2811284
1831,692134.02,695078.69,2816672
1832,693458.64,696408.91,2822068.2
1833,694785.25,697741.12,2827472.5
1834,696113.86,699075.33,2832884.9
1835,697444.45,700411.54,2838305.5
1836,698777.05,701749.76,2843734.2
1837,700111.64,703089.99,2849171
1838,701448.23,704432.22,2854616
1839,702786.82,705776.46,2860069.2
1840,704127.42,707122.71,2865530.5
1841,705470.02,708470.98,2871000
1842,706814.63,709821.27,2876477.7
1843,708161.26,711173.58,2881963.6
1844,709509.89,712527.9,2887457.7
1845,710860.54,713884.25,2892960
1846,712213.21,715242.63,2898470.5
1847,713567.9,716603.03,2903989.3
1848,714924.6,717965.47,2909516.4
1849,716283.34,719329.93,2915051.6
1850,717644.09,720696.43,2920595.2
1851,719006.88,722064.97,2926147
1852,720371.7,723435.55,2931707.1
1853,721738.55,724808.17,2937275.4
1854,723107.43,726182.83,2942852.1
1855,724478.35,727559.53,2948437.1
1856,725851.31,728938.29,2954030.4
1857,727226.31,730319.09,2959632
1858,728603.36,731701.94,2965242
1859,729982.45,733086.85,2970860.3
1860,731363.59,734473.82,2976486.9
1861,732746.78,735862.84,2982121.9
1862,734132.02,737253.93,2987765.3
1863,735519.31,738647.08,2993417.1
1864,736908.66,740042.29,2999077.2
1865,738300.07,741439.57,3004745.7
1866,739693.55,742838.93,3010422.7
1867,741089.08,744240.35,3016108
1868,742486.68,745643.85,3021801.8
1869,743886.35,747049.42,3027504
1870,745288.09,748457.07,3033214.7
1871,746691.9,749866.81,3038933.8
1872,748097.78,751278.62,3044661.3
1873,749505.74,752692.52,3050397.4
1874,750915.78,754108.51,3056141.9
1875,752327.9,755526.59,3061894.9
1876,753742.11,756946.76,3067656.3
1877,755158.4,758369.03,3073426.3
1878,756576.78,759793.39,3079204.8
1879,757997.24,761219.85,3084991.9
1880,759419.8,762648.41,3090787.4
1881,760844.46,764079.07,3096591.5
1882,762271.21,765511.84,3102404.2
1883,763700.05,766946.72,3108225.4
1884,765131,768383.7,3114055.2
1885,766564.06,769822.8,3119893.5
1886,767999.22,771264.01,3125740.5
1887,769436.48,772707.34,3131596
1888,770875.86,774152.79,3137460.1
1889,772317.35,775600.36,3143332.9
1890,773760.95,777050.05,3149214.3
1891,775206.67,778501.87,3155104.3
1892,776654.51,779955.82,3161002.9
1893,778104.47,781411.89,3166910.2
1894,779556.55,782870.1,3172826.2
1895,781010.76,784330.45,3178750.8
1896,782467.1,785792.93,3184684.1
1897,783925.57,787257.55,3190626.1
1898,785386.17,788724.31,3196576.8
1899,786848.9,790193.21,3202536.2
1900,788313.77,791664.26,3208504.3
1901,789780.78,793137.46,3214481.1
1902,791249.94,794612.81,3220466.7
1903,792721.23,796090.31,3226461
1904,794194.67,797569.96,3232464.1
1905,795670.26,799051.78,3238475.9
1906,797148,800535.75,3244496.5
1907,798627.9,802021.88,3250525.8
1908,800109.95,803510.18,3256564
1909,801594.15,805000.65,3262611
1910,803080.52,806493.28,3268666.7
1911,804569.04,807988.09,3274731.3
1912,806059.74,809485.07,3280804.7
1913,807552.59,810984.22,3286886.9
1914,809047.62,812485.55,3292978
1915,810544.82,813989.06,3299078
1916,812044.19,815494.75,3305186.8
1917,813545.73,817002.63,3311304.4
1918,815049.46,818512.7,3317431
1919,816555.36,820024.95,3323566.4
1920,818063.45,821539.4,3329710.8
1921,819573.72,823056.04,3335864
1922,821086.18,824574.87,3342026.2
1923,822600.82,826095.91,3348197.3
1924,824117.66,827619.14,3354377.3
1925,825636.7,829144.58,3360566.3
1926,827157.92,830672.22,3366764.3
1927,828681.35,832202.07,3372971.2
1928,830206.98,833734.13,3379187
1929,831734.81,835268.41,3385411.9
1930,833264.85,836804.89,3391645.8
1931,834797.09,838343.6,3397888.6
1932,836331.54,839884.52,3404140.5
1933,837868.21,841427.67,3410401.4
1934,839407.09,842973.03,3416671.3
1935,840948.18,844520.63,3422950.3
1936,842491.5,846070.45,3429238.3
1937,844037.04,847622.51,3435535.4
1938,845584.8,849176.79,3441841.5
1939,847134.79,850733.31,3448156.7
1940,848687,852292.07,3454481.1
1941,850241.45,853853.07,3460814.5
1942,851798.13,855416.32,3467157
1943,853357.04,856981.8,3473508.6
1944,854918.2,858549.54,3479869.4
1945,856481.59,860119.52,3486239.3
1946,858047.22,861691.76,3492618.3
1947,859615.1,863266.25,3499006.5
1948,861185.23,864842.99,3505403.8
1949,862757.6,866421.99,3511810.4
1950,864332.23,868003.26,3518226.1
1951,865909.11,869586.79,3524651
1952,867488.25,871172.58,3531085.1
1953,869069.64,872760.64,3537528.4
1954,870653.3,874350.98,3543980.9
1955,872239.22,875943.58,3550442.7
1956,873827.41,877538.46,3556913.7
1957,875417.86,879135.62,3563394
1958,877010.58,880735.06,3569883.5
1959,878605.58,882336.78,3576382.3
1960,880202.85,883940.78,3582890.3
1961,881802.4,885547.07,3589407.7
1962,883404.23,887155.65,3595934.3
1963,885008.34,888766.52,3602470.3
1964,886614.73,890379.69,3609015.5
1965,888223.42,891995.15,3615570.1
1966,889834.39,893612.91,3622134
1967,891447.65,895232.97,3628707.3
1968,893063.2,896855.34,3635289.9
1969,894681.06,898480.01,3641881.9
1970,896301.21,900106.99,3648483.3
1971,897923.66,901736.28,3655094.1
1972,899548.41,903367.88,3661714.2
1973,901175.47,905001.8,3668343.7
1974,902804.84,906638.03,3674982.7
1975,904436.52,908276.59,3681631.1
1976,906070.51,909917.47,3688288.9
1977,907706.81,911560.67,3694956.2
1978,909345.44,913206.2,3701632.9
1979,910986.38,914854.06,3708319
1980,912629.65,916504.25,3715014.7
1981,914275.24,918156.77,3721719.8
1982,915923.15,919811.63,3728434.4
1983,917573.4,921468.83,3735158.5
1984,919225.98,923128.37,3741892.1
1985,920880.89,924790.26,3748635.3
1986,922538.14,926454.49,3755387.9
1987,924197.72,928121.07,3762150.1
1988,925859.65,929790,3768921.9
1989,927523.92,931461.29,3775703.2
1990,929190.54,933134.93,3782494.1
1991,930859.51,934810.93,3789294.5
1992,932530.82,936489.29,3796104.6
1993,934204.49,938170.01,3802924.2
1994,935880.52,939853.1,3809753.4
1995,937558.9,941538.55,3816592.3
1996,939239.65,943226.38,3823440.8
1997,940922.75,944916.58,3830298.9
1998,942608.22,946609.15,3837166.7
1999,944296.06,948304.1,3844044.1
2000,945986.27,950001.43,3850931.2
2001,947678.85,951701.15,3857828
2002,949373.81,953403.25,3864734.4
2003,951071.14,955107.73,3871650.6
2004,952770.86,956814.6,3878576.4
2005,954472.95,958523.87,3885512
2006,956177.43,960235.53,3892457.3
2007,957884.3,961949.59,3899412.3
2008,959593.55,963666.05,3906377.1
2009,961305.2,965384.9,3913351.6
2010,963019.24,967106.17,3920335.9
2011,964735.68,968829.84,3927330
2012,966454.51,970555.91,3934333.8
2013,968175.75,972284.4,3941347.5
2014,969899.39,974015.31,3948370.9
2015,971625.44,975748.63,3955404.2
2016,973353.9,977484.36,3962447.3
2017,975084.76,979222.52,3969500.2
2018,976818.05,980963.11,3976562.9
2019,978553.74,982706.11,3983635.6
2020,980291.86,984451.55,3990718
2021,982032.39,986199.42,3997810.4
2022,983775.35,987949.72,4004912.6
2023,985520.74,989702.46,4012024.7
2024,987268.55,991457.63,4019146.8
2025,989018.79,993215.25,4026278.7
2026,990771.47,994975.31,4033420.6
2027,992526.58,996737.81,4040572.4
2028,994284.13,998502.77,4047734.1
2029,996044.12,1000270.2,4054905.8
2030,997806.55,1002040,4062087.5
2031,999571.43,1003812.3,4069279.1
2032,1001338.8,1005587.1,4076480.7
2033,1003108.5,1007364.3,4083692.3
2034,1004880.8,1009144,4090913.9
2035,1006655.4,1010926.2,4098145.5
2036,1008432.6,1012710.8,4105387.2
2037,1010212.2,1014497.9,4112638.9
2038,1011994.2,1016287.5,4119900.6
2039,1013778.8,1018079.5,4127172.3
2040,1015565.8,1019874,4134454.2
2041,1017355.2,1021671,4141746.1
2042,1019147.2,1023470.5,4149048.1
2043,1020941.6,1025272.5,4156360.2
2044,1022738.5,1027077,4163682.3
2045,1024537.8,1028883.9,4171014.7
2046,1026339.7,1030693.3,4178357.1
2047,1028144,1032505.3,4185709.6
2048,1029950.8,1034319.7,4193072.3
2049,1031760.2,1036136.6,4200445.2
2050,1033572,1037956.1,4207828.2
2051,1035386.3,1039778,4215221.4
2052,1037203.1,1041602.5,4222624.8
2053,1039022.4,1043429.4,4230038.4
2054,1040844.1,1045258.9,4237462.1
2055,1042668.4,1047090.9,4244896.1
2056,1044495.3,1048925.4,4252340.4
2057,1046324.6,1050762.4,4259794.8
2058,1048156.4,1052601.9,4267259.5
2059,1049990.7,1054444,4274734.5
2060,1051827.6,1056288.6,4282219.7
2061,1053667,1058135.7,4289715.2
2062,1055508.9,1059985.4,4297221
2063,1057353.3,1061837.6,4304737
2064,1059200.3,1063692.3,4312263.4
2065,1061049.8,1065549.6,4319800.1
2066,1062901.8,1067409.4,4327347.1
2067,1064756.3,1069271.8,4334904.5
2068,1066613.4,1071136.7,4342472.2
2069,1068473,1073004.1,4350050.3
2070,1070335.2,1074874.1,4357638.7
2071,1072199.9,1076746.7,4365237.5
2072,1074067.2,1078621.8,4372846.7
2073,1075937,1080499.5,4380466.3
2074,1077809.3,1082379.7,4388096.3
2075,1079684.3,1084262.5,4395736.8
2076,1081561.7,1086147.9,4403387.6
2077,1083441.8,1088035.9,4411048.9
2078,1085324.4,1089926.4,4418720.7
2079,1087209.5,1091819.5,4426402.9
2080,1089097.2,1093715.2,4434095.6
2081,1090987.5,1095613.4,4441798.7
2082,1092880.4,1097514.3,4449512.4
2083,1094775.8,1099417.7,4457236.5
2084,1096673.9,1101323.7,4464971.2
2085,1098574.5,1103232.3,4472716.4
2086,1100477.6,1105143.5,4480472.1
2087,1102383.4,1107057.3,4488238.4
2088,1104291.8,1108973.7,4496015.2
2089,1106202.7,1110892.6,4503802.5
2090,1108116.2,1112814.2,4511600.5
2091,1110032.4,1114738.4,4519409
2092,1111951.1,1116665.2,4527228.2
2093,1113872.4,1118594.7,4535057.9
2094,1115796.4,1120526.7,4542898.3
2095,1117722.9,1122461.3,4550749.2
2096,1119652,1124398.6,4558610.8
2097,1121583.8,1126338.5,4566483.1
2098,1123518.2,1128281,4574366
2099,1125455.1,1130226.1,4582259.6
2100,1127394.7,1132173.9,4590163.9
2101,1129337,1134124.3,4598078.8
2102,1131281.8,1136077.3,4606004.5
2103,1133229.3,1138033,4613940.8
2104,1135179.4,1139991.3,4621887.9
2105,1137132.1,1141952.2,4629845.7
2106,1139087.5,1143915.8,4637814.3
2107,1141045.4,1145882.1,4645793.6
2108,1143006.1,1147851,4653783.6
2109,1144969.4,1149822.5,4661784.5
2110,1146935.3,1151796.7,4669796.1
2111,1148903.8,1153773.5,4677818.5
2112,1150875.1,1155753.1,4685851.7
2113,1152848.9,1157735.2,4693895.7
2114,1154825.4,1159720.1,4701950.6
2115,1156804.6,1161707.6,4710016.3
2116,1158786.5,1163697.8,4718092.8
2117,1160771,1165690.6,4726180.2
2118,1162758.1,1167686.1,4734278.4
2119,1164747.9,1169684.3,4742387.6
2120,1166740.4,1171685.2,4750507.6
2121,1168735.6,1173688.8,4758638.5
2122,1170733.5,1175695,4766780.3
2123,1172734,1177704,4774933.1
2124,1174737.2,1179715.6,4783096.8
2125,1176743.1,1181729.9,4791271.4
2126,1178751.6,1183747,4799456.9
2127,1180762.9,1185766.7,4807653.5
2128,1182776.8,1187789.1,4815861
2129,1184793.5,1189814.2,4824079.5
2130,1186812.8,1191842.1,4832308.9
2131,1188834.8,1193872.6,4840549.4
2132,1190859.6,1195905.8,4848800.9
2133,1192887,1197941.8,4857063.5
2134,1194917.1,1199980.5,4865337
2135,1196950,1202021.9,4873621.6
2136,1198985.5,1204066,4881917.3
2137,1201023.8,1206112.9,4890224
2138,1203064.8,1208162.5,4898541.8
2139,1205108.5,1210214.8,4906870.7
2140,1207154.9,1212269.8,4915210.8
2141,1209204.1,1214327.6,4923561.9
2142,1211256,1216388.1,4931924.1
2143,1213310.6,1218451.3,4940297.5
2144,1215367.9,1220517.3,4948682
2145,1217428,1222586.1,4957077.6
2146,1219490.8,1224657.6,4965484.5
2147,1221556.4,1226731.8,4973902.5
2148,1223624.7,1228808.8,4982331.7
2149,1225695.7,1230888.6,4990772.1
2150,1227769.5,1232971.1,4999223.7
2151,1229846,1235056.4,5007686.5
2152,1231925.3,1237144.4,5016160.5
2153,1234007.4,1239235.2,5024645.8
2154,1236092.2,1241328.8,5033142.3
2155,1238179.7,1243425.1,5041650.1
2156,1240270.1,1245524.3,5050169.2
2157,1242363.2,1247626.2,5058699.5
2158,1244459,1249730.9,5067241.2
2159,1246557.7,1251838.3,5075794.1
2160,1248659.1,1253948.6,5084358.4
2161,1250763.3,1256061.6,5092934
2162,1252870.2,1258177.4,5101520.9
2163,1254980,1260296.1,5110119.2
2164,1257092.5,1262417.5,5118728.8
2165,1259207.8,1264541.7,5127349.8
2166,1261325.9,1266668.7,5135982.2
2167,1263446.8,1268798.5,5144626
2168,1265570.5,1270931.2,5153281.1
2169,1267697,1273066.6,5161947.7
2170,1269826.3,1275204.9,5170625.7
2171,1271958.4,1277345.9,5179315.2
2172,1274093.3,1279489.8,5188016.1
2173,1276231,1281636.5,5196728.4
2174,1278371.6,1283786.1,5205452.2
2175,1280514.9,1285938.4,5214187.5
2176,1282661.1,1288093.6,5222934.3
2177,1284810,1290251.6,5231692.6
2178,1286961.8,1292412.5,5240462.4
2179,1289116.4,1294576.1,5249243.7
2180,1291273.9,1296742.7,5258036.5
2181,1293434.2,1298912,5266840.9
2182,1295597.3,1301084.2,5275656.9
2183,1297763.2,1303259.3,5284484.4
2184,1299932,1305437.2,5293323.5
2185,1302103.6,1307618,5302174.2
2186,1304278.1,1309801.6,5311036.4
2187,1306455.4,1311988.1,5319910.3
2188,1308635.6,1314177.4,5328795.8
2189,1310818.6,1316369.6,5337693
2190,1313004.5,1318564.7,5346601.7
2191,1315193.2,1320762.6,5355522.2
2192,1317384.8,1322963.4,5364454.3
2193,1319579.2,1325167.1,5373398
2194,1321776.5,1327373.6,5382353.5
2195,1323976.7,1329583.1,5391320.6
2196,1326179.8,1331795.4,5400299.5
2197,1328385.7,1334010.6,5409290.1
2198,1330594.5,1336228.7,5418292.4
2199,1332806.2,1338449.7,5427306.5
2200,1335020.7,1340673.5,5436332.3
2201,1337238.2,1342900.3,5445369.8
2202,1339458.5,1345130,5454419.2
2203,1341681.7,1347362.5,5463480.3
2204,1343907.8,1349598,5472553.3
2205,1346136.9,1351836.4,5481638
2206,1348368.8,1354077.7,5490734.6
2207,1350603.6,1356321.9,5499842.9
2208,1352841.3,1358569,5508963.2
2209,1355081.9,1360819,5518095.3
2210,1357325.4,1363072,5527239.2
2211,1359571.8,1365327.9,5536395
2212,1361821.2,1367586.7,5545562.7
2213,1364073.4,1369848.4,5554742.3
2214,1366328.6,1372113.1,5563933.9
2215,1368586.7,1374380.7,5573137.3
2216,1370847.8,1376651.2,5582352.7
2217,1373111.7,1378924.7,5591580
2218,1375378.6,1381201.1,5600819.2
2219,1377648.4,1383480.5,5610070.4
2220,1379921.2,1385762.8,5619333.6
2221,1382196.9,1388048.1,5628608.8
2222,1384475.5,1390336.3,5637896
2223,1386757.1,1392627.5,5647195.2
2224,1389041.6,1394921.6,5656506.4
2225,1391329.1,1397218.7,5665829.7
2226,1393619.5,1399518.8,5675165
2227,1395912.9,1401821.8,5684512.3
2228,1398209.3,1404127.8,5693871.7
2229,1400508.6,1406436.8,5703243.2
2230,1402810.8,1408748.7,5712626.8
2231,1405116,1411063.6,5722022.4
2232,1407424.2,1413381.5,5731430.2
2233,1409735.4,1415702.4,5740850.1
2234,1412049.6,1418026.3,5750282.1
2235,1414366.7,1420353.2,5759726.3
2236,1416686.8,1422683,5769182.7
2237,1419009.9,1425015.9,5778651.2
2238,1421335.9,1427351.7,5788131.8
2239,1423665,1429690.6,5797624.7
2240,1425997.1,1432032.4,5807129.8
2241,1428332.1,1434377.3,5816647
2242,1430670.1,1436725.2,5826176.6
2243,1433011.2,1439076,5835718.3
2244,1435355.2,1441429.9,5845272.3
2245,1437702.3,1443786.9,5854838.5
2246,1440052.3,1446146.8,5864417
2247,1442405.4,1448509.7,5874007.8
2248,1444761.5,1450875.7,5883610.9
2249,1447120.6,1453244.7,5893226.3
2250,1449482.7,1455616.8,5902854
2251,1451847.8,1457991.9,5912494
2252,1454216,1460370,5922146.4
2253,1456587.1,1462751.1,5931811.1
2254,1458961.4,1465135.3,5941488.2
2255,1461338.6,1467522.6,5951177.6
2256,1463718.9,1469912.9,5960879.4
2257,1466102.2,1472306.2,5970593.6
2258,1468488.6,1474702.6,5980320.3
2259,1470878,1477102,5990059.3
2260,1473270.4,1479504.6,5999810.8
2261,1475665.9,1481910.1,6009574.7
2262,1478064.5,1484318.8,6019351
2263,1480466.1,1486730.5,6029139.9
2264,1482870.8,1489145.2,6038941.2
2265,1485278.5,1491563.1,6048754.9
2266,1487689.3,1493984,6058581.2
2267,1490103.1,1496408,6068420
2268,1492520.1,1498835.1,6078271.3
2269,1494940.1,1501265.3,6088135.2
2270,1497363.1,1503698.6,6098011.6
2271,1499789.3,1506134.9,6107900.5
2272,1502218.5,1508574.3,6117802
2273,1504650.8,1511016.9,6127716.1
2274,1507086.3,1513462.5,6137642.8
2275,1509524.7,1515911.3,6147582
2276,1511966.3,1518363.1,6157533.9
2277,1514411,1520818.1,6167498.4
2278,1516858.8,1523276.1,6177475.6
2279,1519309.7,1525737.3,6187465.4
2280,1521763.6,1528201.6,6197467.8
2281,1524220.7,1530669,6207483
2282,1526680.9,1533139.6,6217510.8
2283,1529144.2,1535613.2,6227551.3
2284,1531610.6,1538090,6237604.5
2285,1534080.2,1540569.9,6247670.4
2286,1536552.8,1543053,6257749
2287,1539028.6,1545539.2,6267840.4
2288,1541507.5,1548028.5,6277944.6
2289,1543989.6,1550521,6288061.5
2290,1546474.7,1553016.6,6298191.1
2291,1548963,1555515.3,6308333.6
