3131,2392082.72519,2125959.7,2135050.8,3320069.1
3132,2394530.62575,2128743.8,2137842.7,3324413.3
3133,2396979.91441,2131530.8,2140637.6,3328762
3134,2399430.59095,2134320.8,2143435.5,3333115.4
3135,2401882.65513,2137113.7,2146236.3,3337473.3
3136,2404336.10674,2139909.6,2149040,3341835.9
3137,2406790.94554,2142708.4,2151846.8,3346203
3138,2409247.1713,2145510.2,2154656.4,3350574.8
3139,2411704.78379,2148314.9,2157469.1,3354951.1
3140,2414163.78279,2151122.6,2160284.6,3359332.1
3141,2416624.16807,2153933.3,2163103.2,3363717.6
3142,2419085.93938,2156746.9,2165924.7,3368107.8
3143,2421549.09651,2159563.5,2168749.2,3372502.6
3144,2424013.63922,2162383,2171576.6,3376902.1
3145,2426479.56727,2165205.5,2174407.1,3381306.1
3146,2428946.88044,2168031,2177240.5,3385714.8
3147,2431415.57849,2170859.4,2180076.9,3390128.1
3148,2433885.66118,2173690.9,2182916.2,3394546.1
3149,2436357.12828,2176525.3,2185758.6,3398968.7
3150,2438829.97956,2179362.7,2188603.9,3403396
3151,2441304.21478,2182203,2191452.2,3407827.9
3152,2443779.8337,2185046.4,2194303.5,3412264.4
3153,2446256.83609,2187892.7,2197157.8,3416705.6
3154,2448735.22171,2190742.1,2200015.1,3421151.5
3155,2451214.99032,2193594.4,2202875.4,3425602.1
3156,2453696.14168,2196449.7,2205738.7,3430057.3
3157,2456178.67556,2199308,2208604.9,3434517.2
3158,2458662.59171,2202169.4,2211474.2,3438981.7
3159,2461147.88989,2205033.7,2214346.5,3443451
3160,2463634.56987,2207901,2217221.8,3447924.9
3161,2466122.6314,2210771.3,2220100.2,3452403.5
3162,2468612.07425,2213644.7,2222981.5,3456886.8
3163,2471102.89816,2216521,2225865.8,3461374.8
3164,2473595.1029,2219400.4,2228753.2,3465867.5
3165,2476088.68822,2222282.8,2231643.6,3470364.9
3166,2478583.65388,2225168.2,2234537,3474867
3167,2481079.99964,2228056.6,2237433.4,3479373.8
3168,2483577.72525,2230948,2240332.9,3483885.4
3169,2486076.83046,2233842.5,2243235.4,3488401.6
3170,2488577.31504,2236740,2246140.9,3492922.6
3171,2491079.17873,2239640.5,2249049.5,3497448.3
3172,2493582.42128,2242544.1,2251961.1,3501978.7
3173,2496087.04246,2245450.7,2254875.7,3506513.9
3174,2498593.04201,2248360.3,2257793.4,3511053.8
3175,2501100.41968,2251273,2260714.1,3515598.4
3176,2503609.17523,2254188.7,2263637.9,3520147.8
3177,2506119.3084,2257107.5,2266564.7,3524701.9
3178,2508630.81895,2260029.3,2269494.6,3529260.8
3179,2511143.70663,2262954.2,2272427.5,3533824.4
3180,2513657.97118,2265882.1,2275363.5,3538392.8
3181,2516173.61235,2268813.1,2278302.5,3542965.9
3182,2518690.6299,2271747.1,2281244.6,3547543.8
3183,2521209.02357,2274684.2,2284189.8,3552126.5
3184,2523728.7931,2277624.3,2287138,3556714
3185,2526249.93825,2280567.6,2290089.3,3561306.2
3186,2528772.45875,2283513.8,2293043.7,3565903.2
3187,2531296.35436,2286463.2,2296001.1,3570505
3188,2533821.62483,2289415.6,2298961.7,3575111.6
3189,2536348.26988,2292371.1,2301925.3,3579723
3190,2538876.28928,2295329.7,2304891.9,3584339.2
3191,2541405.68276,2298291.3,2307861.7,3588960.2
3192,2543936.45006,2301256.1,2310834.6,3593586
3193,2546468.59093,2304223.9,2313810.5,3598216.5
3194,2549002.10512,2307194.8,2316789.5,3602852
3195,2551536.99235,2310168.8,2319771.7,3607492.2
3196,2554073.25238,2313145.9,2322756.9,3612137.2
3197,2556610.88495,2316126,2325745.2,3616787.1
3198,2559149.88979,2319109.3,2328736.6,3621441.8
3199,2561690.26664,2322095.7,2331731.1,3626101.3
3200,2564232.01525,2325085.2,2334728.8,3630765.6
3201,2566775.13534,2328077.7,2337729.5,3635434.8
3202,2569319.62667,2331073.4,2340733.3,3640108.9
3203,2571865.48897,2334072.2,2343740.3,3644787.7
3204,2574412.72197,2337074.1,2346750.4,3649471.5
3205,2576961.32541,2340079.1,2349763.5,3654160
3206,2579511.29903,2343087.3,2352779.9,3658853.5
3207,2582062.64257,2346098.5,2355799.3,3663551.8
3208,2584615.35575,2349112.9,2358821.8,3668255
3209,2587169.43832,2352130.4,2361847.5,3672963
3210,2589724.89,2355151,2364876.3,3677675.9
3211,2592281.71054,2358174.8,2367908.3,3682393.7
3212,2594839.89966,2361201.6,2370943.4,3687116.3
3213,2597399.4571,2364231.6,2373981.6,3691843.9
3214,2599960.38259,2367264.8,2377022.9,3696576.3
3215,2602522.67586,2370301.1,2380067.4,3701313.7
3216,2605086.33665,2373340.5,2383115.1,3706055.9
3217,2607651.36468,2376383.1,2386165.9,3710803
3218,2610217.75968,2379428.8,2389219.8,3715555
3219,2612785.52139,2382477.6,2392276.9,3720312
3220,2615354.64954,2385529.6,2395337.2,3725073.8
3221,2617925.14384,2388584.8,2398400.6,3729840.6
3222,2620497.00404,2391643.1,2401467.1,3734612.2
3223,2623070.22986,2394704.6,2404536.8,3739388.8
3224,2625644.82102,2397769.2,2407609.7,3744170.4
3225,2628220.77726,2400837,2410685.8,3748956.8
3226,2630798.0983,2403908,2413765,3753748.2
3227,2633376.78386,2406982.1,2416847.4,3758544.5
3228,2635956.83368,2410059.4,2419933,3763345.8
3229,2638538.24748,2413139.9,2423021.7,3768152
3230,2641121.02497,2416223.6,2426113.7,3772963.2
3231,2643705.1659,2419310.4,2429208.8,3777779.3
3232,2646290.66997,2422400.4,2432307.1,3782600.4
3233,2648877.53692,2425493.6,2435408.5,3787426.4
3234,2651465.76646,2428589.9,2438513.2,3792257.4
3235,2654055.35832,2431689.5,2441621.1,3797093.4
3236,2656646.31222,2434792.3,2444732.1,3801934.3
3237,2659238.62789,2437898.2,2447846.4,3806780.2
3238,2661832.30503,2441007.3,2450963.8,3811631.1
3239,2664427.34338,2444119.7,2454084.5,3816487
3240,2667023.74265,2447235.2,2457208.3,3821347.9
3241,2669621.50257,2450353.9,2460335.4,3826213.7
3242,2672220.62284,2453475.9,2463465.6,3831084.6
3243,2674821.1032,2456601,2466599.1,3835960.4
3244,2677422.94335,2459729.4,2469735.8,3840841.3
3245,2680026.14302,2462861,2472875.7,3845727.2
3246,2682630.70192,2465995.7,2476018.9,3850618.1
3247,2685236.61977,2469133.7,2479165.2,3855514
3248,2687843.89629,2472275,2482314.8,3860414.9
3249,2690452.53119,2475419.4,2485467.6,3865320.8
3250,2693062.52419,2478567.1,2488623.6,3870231.8
3251,2695673.875,2481718,2491782.9,3875147.8
3252,2698286.58333,2484872.1,2494945.4,3880068.8
3253,2700900.64891,2488029.5,2498111.1,3884994.9
3254,2703516.07143,2491190.1,2501280.1,3889926
3255,2706132.85063,2494353.9,2504452.3,3894862.2
3256,2708750.9862,2497521,2507627.8,3899803.4
3257,2711370.47787,2500691.3,2510806.5,3904749.6
3258,2713991.32534,2503864.8,2513988.5,3909701
3259,2716613.52833,2507041.6,2517173.7,3914657.4
3260,2719237.08653,2510221.7,2520362.1,3919618.8
3261,2721861.99968,2513405,2523553.8,3924585.3
3262,2724488.26747,2516591.6,2526748.8,3929556.9
3263,2727115.88961,2519781.4,2529947.1,3934533.6
3264,2729744.86582,2522974.5,2533148.6,3939515.4
3265,2732375.19581,2526170.8,2536353.3,3944502.2
3266,2735006.87927,2529370.4,2539561.4,3949494.1
3267,2737639.91592,2532573.3,2542772.7,3954491.2
3268,2740274.30546,2535779.4,2545987.3,3959493.3
3269,2742910.04761,2538988.9,2549205.1,3964500.5
3270,2745547.14206,2542201.6,2552426.3,3969512.9
3271,2748185.58853,2545417.5,2555650.7,3974530.3
3272,2750825.38672,2548636.8,2558878.4,3979552.9
3273,2753466.53633,2551859.3,2562109.4,3984580.5
3274,2756109.03707,2555085.1,2565343.7,3989613.3
3275,2758752.88864,2558314.3,2568581.3,3994651.3
3276,2761398.09075,2561546.7,2571822.2,3999694.3
3277,2764044.6431,2564782.4,2575066.3,4004742.5
3278,2766692.5454,2568021.3,2578313.8,4009795.8
3279,2769341.79733,2571263.6,2581564.6,4014854.3
3280,2771992.39862,2574509.2,2584818.7,4019917.9
3281,2774644.34895,2577758.1,2588076,4024986.7
3282,2777297.64803,2581010.3,2591336.7,4030060.6
3283,2779952.29555,2584265.8,2594600.7,4035139.6
3284,2782608.29123,2587524.6,2597868.1,4040223.9
3285,2785265.63476,2590786.8,2601138.7,4045313.3
3286,2787924.32584,2594052.2,2604412.7,4050407.8
3287,2790584.36416,2597321,2607690,4055507.6
3288,2793245.74943,2600593.1,2610970.6,4060612.5
3289,2795908.48134,2603868.5,2614254.5,4065722.6
3290,2798572.55959,2607147.2,2617541.8,4070837.9
3291,2801237.98388,2610429.3,2620832.4,4075958.3
3292,2803904.7539,2613714.7,2624126.3,4081084
3293,2806572.86936,2617003.4,2627423.6,4086214.9
3294,2809242.32994,2620295.5,2630724.2,4091350.9
3295,2811913.13534,2623590.9,2634028.2,4096492.2
3296,2814585.28526,2626889.6,2637335.5,4101638.7
3297,2817258.77939,2630191.7,2640646.1,4106790.3
3298,2819933.61743,2633497.1,2643960.1,4111947.3
3299,2822609.79906,2636805.9,2647277.5,4117109.4
3300,2825287.32399,2640118.1,2650598.2,4122276.7
3301,2827966.1919,2643433.6,2653922.3,4127449.3
3302,2830646.40248,2646752.4,2657249.7,4132627.1
3303,2833327.95544,2650074.6,2660580.5,4137810.2
3304,2836010.85045,2653400.2,2663914.7,4142998.5
3305,2838695.08722,2656729.1,2667252.2,4148192
3306,2841380.66543,2660061.4,2670593.1,4153390.8
3307,2844067.58477,2663397.1,2673937.4,4158594.9
3308,2846755.84494,2666736.2,2677285.1,4163804.2
3309,2849445.44561,2670078.6,2680636.1,4169018.7
3310,2852136.38649,2673424.4,2683990.5,4174238.5
3311,2854828.66725,2676773.6,2687348.3,4179463.6
3312,2857522.28759,2680126.1,2690709.5,4184694
3313,2860217.2472,2683482.1,2694074.1,4189929.7
3314,2862913.54575,2686841.4,2697442.1,4195170.6
3315,2865611.18295,2690204.1,2700813.4,4200416.8
3316,2868310.15847,2693570.3,2704188.2,4205668.3
3317,2871010.472,2696939.8,2707566.4,4210925.1
3318,2873712.12323,2700312.7,2710947.9,4216187.2
3319,2876415.11184,2703689,2714332.9,4221454.6
3320,2879119.43752,2707068.7,2717721.3,4226727.3
3321,2881825.09995,2710451.9,2721113.1,4232005.3
3322,2884532.09881,2713838.4,2724508.3,4237288.6
3323,2887240.4338,2717228.4,2727906.9,4242577.3
3324,2889950.10458,2720621.7,2731309,4247871.2
3325,2892661.11085,2724018.5,2734714.4,4253170.5
3326,2895373.45228,2727418.7,2738123.3,4258475.2
3327,2898087.12857,2730822.3,2741535.6,4263785.1
3328,2900802.13938,2734229.4,2744951.4,4269100.4
3329,2903518.48441,2737639.8,2748370.5,4274421
3330,2906236.16332,2741053.7,2751793.1,4279747
3331,2908955.17581,2744471.1,2755219.2,4285078.4
3332,2911675.52155,2747891.8,2758648.7,4290415.1
3333,2914397.20022,2751316.1,2762081.6,4295757.1
3334,2917120.21151,2754743.7,2765518,4301104.5
3335,2919844.55508,2758174.8,2768957.8,4306457.3
3336,2922570.23062,2761609.3,2772401,4311815.4
3337,2925297.2378,2765047.3,2775847.7,4317179
3338,2928025.57631,2768488.8,2779297.9,4322547.9
3339,2930755.24582,2771933.6,2782751.6,4327922.2
3340,2933486.246,2775382,2786208.6,4333301.8
3341,2936218.57654,2778833.8,2789669.2,4338686.9
3342,2938952.2371,2782289.1,2793133.2,4344077.4
3343,2941687.22737,2785747.8,2796600.7,4349473.2
3344,2944423.54702,2789210,2800071.7,4354874.5
3345,2947161.19572,2792675.6,2803546.1,4360281.2
3346,2949900.17315,2796144.8,2807024,4365693.2
3347,2952640.47898,2799617.4,2810505.4,4371110.7
3348,2955382.11289,2803093.5,2813990.3,4376533.7
3349,2958125.07454,2806573.1,2817478.6,4381962
3350,2960869.36361,2810056.1,2820970.5,4387395.8
3351,2963614.97978,2813542.6,2824465.8,4392835
3352,2966361.92271,2817032.7,2827964.6,4398279.6
3353,2969110.19208,2820526.2,2831466.9,4403729.7
3354,2971859.78756,2824023.2,2834972.7,4409185.2
3355,2974610.70882,2827523.7,2838482,4414646.2
3356,2977362.95552,2831027.7,2841994.9,4420112.7
3357,2980116.52734,2834535.2,2845511.2,4425584.5
3358,2982871.42395,2838046.2,2849031,4431061.9
3359,2985627.64502,2841560.7,2852554.3,4436544.7
3360,2988385.19021,2845078.7,2856081.2,4442033
3361,2991144.0592,2848600.3,2859611.6,4447526.8
3362,2993904.25165,2852125.3,2863145.5,4453026
3363,2996665.76723,2855653.9,2866682.9,4458530.7
3364,2999428.60561,2859186,2870223.8,4464040.9
3365,3002192.76645,2862721.6,2873768.2,4469556.6
3366,3004958.24942,2866260.7,2877316.2,4475077.8
3367,3007725.05418,2869803.4,2880867.8,4480604.5
3368,3010493.18041,2873349.5,2884422.8,4486136.7
3369,3013262.62777,2876899.3,2887981.4,4491674.4
3370,3016033.39592,2880452.5,2891543.5,4497217.6
3371,3018805.48453,2884009.3,2895109.2,4502766.3
3372,3021578.89325,2887569.7,2898678.4,4508320.6
3373,3024353.62176,2891133.5,2902251.2,4513880.3
3374,3027129.66972,2894701,2905827.5,4519445.6
3375,3029907.0368,2898271.9,2909407.4,4525016.5
3376,3032685.72264,2901846.5,2912990.8,4530592.8
3377,3035465.72692,2905424.6,2916577.8,4536174.7
3378,3038247.0493,2909006.2,2920168.3,4541762.2
3379,3041029.68944,2912591.4,2923762.4,4547355.2
3380,3043813.647,2916180.2,2927360.1,4552953.7
3381,3046598.92164,2919772.5,2930961.4,4558557.8
3382,3049385.51302,2923368.4,2934566.2,4564167.5
3383,3052173.4208,2926967.8,2938174.6,4569782.7
3384,3054962.64465,2930570.9,2941786.5,4575403.6
3385,3057753.18421,2934177.5,2945402.1,4581029.9
3386,3060545.03916,2937787.7,2949021.2,4586661.9
3387,3063338.20914,2941401.5,2952643.9,4592299.4
3388,3066132.69382,2945018.8,2956270.3,4597942.6
3389,3068928.49285,2948639.8,2959900.1,4603591.3
3390,3071725.6059,2952264.3,2963533.6,4609245.6
3391,3074524.03261,2955892.4,2967170.7,4614905.5
3392,3077323.77265,2959524.1,2970811.4,4620571
3393,3080124.82566,2963159.5,2974455.7,4626242.1
3394,3082927.19132,2966798.4,2978103.6,4631918.9
3395,3085730.86927,2970440.9,2981755.1,4637601.2
3396,3088535.85917,2974087,2985410.2,4643289.2
3397,3091342.16067,2977736.8,2989068.9,4648982.8
3398,3094149.77342,2981390.1,2992731.3,4654682
3399,3096958.69709,2985047.1,2996397.2,4660386.9
3400,3099768.93133,2988707.6,3000066.8,4666097.4
3401,3102580.47578,2992371.8,3003740,4671813.5
3402,3105393.33011,2996039.6,3007416.8,4677535.3
3403,3108207.49396,2999711.1,3011097.3,4683262.7
3404,3111022.96698,3003386.1,3014781.4,4688995.8
3405,3113839.74884,3007064.8,3018469.1,4694734.5
3406,3116657.83917,3010747.2,3022160.4,4700478.9
3407,3119477.23764,3014433.1,3025855.4,4706229
3408,3122297.94389,3018122.7,3029554.1,4711984.7
3409,3125119.95757,3021816,3033256.3,4717746.2
3410,3127943.27833,3025512.9,3036962.3,4723513.2
3411,3130767.90583,3029213.4,3040671.9,4729286
3412,3133593.83971,3032917.6,3044385.1,4735064.5
3413,3136421.07962,3036625.4,3048102,4740848.7
3414,3139249.62521,3040336.9,3051822.5,4746638.5
3415,3142079.47613,3044052.1,3055546.7,4752434.1
3416,3144910.63203,3047770.9,3059274.6,4758235.3
3417,3147743.09255,3051493.3,3063006.2,4764042.3
3418,3150576.85734,3055219.5,3066741.4,4769855
3419,3153411.92605,3058949.3,3070480.3,4775673.4
3420,3156248.29832,3062682.8,3074222.8,4781497.5
3421,3159085.97381,3066419.9,3077969.1,4787327.4
3422,3161924.95215,3070160.7,3081719,4793162.9
3423,3164765.233,3073905.2,3085472.6,4799004.3
3424,3167606.816,3077653.4,3089229.9,4804851.3
3425,3170449.70079,3081405.3,3092990.8,4810704.1
3426,3173293.88701,3085160.9,3096755.5,4816562.7
3427,3176139.37432,3088920.1,3100523.9,4822427
3428,3178986.16235,3092683,3104295.9,4828297
3429,3181834.25076,3096449.7,3108071.7,4834172.8
3430,3184683.63917,3100220,3111851.2,4840054.4
3431,3187534.32724,3103994.1,3115634.3,4845941.8
3432,3190386.31461,3107771.8,3119421.2,4851834.9
3433,3193239.60091,3111553.2,3123211.8,4857733.8
3434,3196094.1858,3115338.4,3127006.1,4863638.5
3435,3198950.06892,3119127.3,3130804.1,4869548.9
3436,3201807.24989,3122919.8,3134605.8,4875465.2
3437,3204665.72837,3126716.1,3138411.3,4881387.2
3438,3207525.504,3130516.2,3142220.5,4887315.1
3439,3210386.57641,3134319.9,3146033.4,4893248.7
3440,3213248.94525,3138127.4,3149850,4899188.2
3441,3216112.61015,3141938.6,3153670.4,4905133.5
3442,3218977.57075,3145753.5,3157494.5,4911084.6
3443,3221843.8267,3149572.2,3161322.4,4917041.5
3444,3224711.37762,3153394.6,3165153.9,4923004.2
3445,3227580.22317,3157220.7,3168989.3,4928972.8
3446,3230450.36297,3161050.6,3172828.4,4934947.2
3447,3233321.79667,3164884.2,3176671.2,4940927.4
3448,3236194.5239,3168721.6,3180517.8,4946913.5
3449,3239068.54429,3172562.8,3184368.1,4952905.4
3450,3241943.85749,3176407.6,3188222.2,4958903.2
3451,3244820.46313,3180256.3,3192080.1,4964906.9
3452,3247698.36085,3184108.7,3195941.7,4970916.3
3453,3250577.55027,3187964.8,3199807.1,4976931.7
3454,3253458.03104,3191824.8,3203676.2,4982952.9
3455,3256339.8028,3195688.5,3207549.1,4988980
3456,3259222.86517,3199555.9,3211425.9,4995013
3457,3262107.21779,3203427.2,3215306.3,5001051.9
3458,3264992.86029,3207302.2,3219190.6,5007096.6
3459,3267879.79231,3211181,3223078.6,5013147.2
3460,3270768.01348,3215063.5,3226970.5,5019203.8
3461,3273657.52343,3218949.9,3230866.1,5025266.2
3462,3276548.3218,3222840.1,3234765.5,5031334.5
3463,3279440.40821,3226734,3238668.7,5037408.8
3464,3282333.78231,3230631.7,3242575.7,5043488.9
3465,3285228.44371,3234533.2,3246486.5,5049575
3466,3288124.39206,3238438.6,3250401.1,5055667
3467,3291021.62698,3242347.7,3254319.5,5061764.9
3468,3293920.1481,3246260.6,3258241.7,5067868.7
3469,3296819.95505,3250177.4,3262167.8,5073978.5
3470,3299721.04747,3254097.9,3266097.6,5080094.2
3471,3302623.42499,3258022.3,3270031.3,5086215.9
3472,3305527.08722,3261950.4,3273968.7,5092343.5
3473,3308432.0338,3265882.4,3277910,5098477
3474,3311338.26437,3269818.2,3281855.2,5104616.5
3475,3314245.77854,3273757.9,3285804.1,5110762
3476,3317154.57595,3277701.3,3289756.9,5116913.4
3477,3320064.65622,3281648.6,3293713.5,5123070.8
3478,3322976.01898,3285599.8,3297674,5129234.2
3479,3325888.66386,3289554.7,3301638.3,5135403.6
3480,3328802.59049,3293513.5,3305606.4,5141578.9
3481,3331717.79848,3297476.2,3309578.4,5147760.2
3482,3334634.28747,3301442.6,3313554.2,5153947.5
3483,3337552.05709,3305413,3317533.9,5160140.9
3484,3340471.10695,3309387.1,3321517.4,5166340.2
3485,3343391.43669,3313365.2,3325504.8,5172545.5
3486,3346313.04593,3317347.1,3329496.1,5178756.8
3487,3349235.93429,3321332.8,3333491.2,5184974.1
3488,3352160.10139,3325322.4,3337490.2,5191197.5
3489,3355085.54687,3329315.9,3341493,5197426.9
3490,3358012.27034,3333313.2,3345499.7,5203662.3
3491,3360940.27143,3337314.4,3349510.3,5209903.7
3492,3363869.54976,3341319.5,3353524.8,5216151.1
3493,3366800.10495,3345328.4,3357543.1,5222404.6
3494,3369731.93663,3349341.3,3361565.3,5228664.2
3495,3372665.04442,3353358,3365591.4,5234929.8
3496,3375599.42793,3357378.6,3369621.4,5241201.4
3497,3378535.0868,3361403,3373655.3,5247479.2
3498,3381472.02064,3365431.4,3377693.1,5253762.9
3499,3384410.22907,3369463.7,3381734.8,5260052.8
3500,3387349.71172,3373499.8,3385780.4,5266348.7
3501,3390290.4682,3377539.9,3389829.8,5272650.6
3502,3393232.49814,3381583.8,3393883.2,5278958.7
3503,3396175.80115,3385631.7,3397940.5,5285272.8
3504,3399120.37685,3389683.4,3402001.7,5291593.1
3505,3402066.22486,3393739.1,3406066.8,5297919.4
3506,3405013.34481,3397798.7,3410135.8,5304251.8
3507,3407961.7363,3401862.2,3414208.8,5310590.3
3508,3410911.39896,3405929.6,3418285.7,5316935
3509,3413862.3324,3410000.9,3422366.4,5323285.7
3510,3416814.53625,3414076.2,3426451.2,5329642.6
3511,3419768.01012,3418155.3,3430539.8,5336005.5
3512,3422722.75363,3422238.5,3434632.4,5342374.6
3513,3425678.76639,3426325.5,3438728.9,5348749.9
3514,3428636.04801,3430416.5,3442829.4,5355131.2
3515,3431594.59813,3434511.4,3446933.8,5361518.7
3516,3434554.41635,3438610.3,3451042.1,5367912.4
3517,3437515.50228,3442713.1,3455154.4,5374312.1
3518,3440477.85555,3446819.8,3459270.7,5380718.1
3519,3443441.47576,3450930.5,3463390.9,5387130.2
3520,3446406.36254,3455045.1,3467515,5393548.4
3521,3449372.51549,3459163.7,3471643.1,5399972.8
3522,3452339.93423,3463286.3,3475775.2,5406403.4
3523,3455308.61838,3467412.8,3479911.3,5412840.2
3524,3458278.56754,3471543.3,3484051.3,5419283.1
3525,3461249.78134,3475677.8,3488195.2,5425732.2
3526,3464222.25938,3479816.2,3492343.2,5432187.5
3527,3467196.00127,3483958.6,3496495.1,5438649
3528,3470171.00663,3488104.9,3500651,5445116.7
3529,3473147.27508,3492255.3,3504810.9,5451590.6
3530,3476124.80622,3496409.6,3508974.8,5458070.7
3531,3479103.59966,3500567.9,3513142.7,5464557
3532,3482083.65501,3504730.2,3517314.5,5471049.6
3533,3485064.97189,3508896.5,3521490.4,5477548.3
3534,3488047.54991,3513066.8,3525670.2,5484053.3
3535,3491031.38867,3517241.1,3529854.1,5490564.4
3536,3494016.4878,3521419.3,3534041.9,5497081.9
3537,3497002.84688,3525601.6,3538233.8,5503605.5
3538,3499990.46555,3529787.9,3542429.6,5510135.4
3539,3502979.3434,3533978.2,3546629.5,5516671.6
3540,3505969.48004,3538172.5,3550833.4,5523214
3541,3508960.87509,3542370.8,3555041.3,5529762.6
3542,3511953.52814,3546573.1,3559253.2,5536317.5
3543,3514947.43882,3550779.5,3563469.2,5542878.7
3544,3517942.60672,3554989.8,3567689.1,5549446.1
3545,3520939.03146,3559204.2,3571913.1,5556019.9
3546,3523936.71264,3563422.6,3576141.2,5562599.8
3547,3526935.64987,3567645.1,3580373.2,5569186.1
3548,3529935.84275,3571871.6,3584609.3,5575778.7
3549,3532937.2909,3576102.1,3588849.5,5582377.5
3550,3535939.99391,3580336.6,3593093.7,5588982.7
3551,3538943.9514,3584575.2,3597341.9,5595594.1
