1659,381402.1,416766.13,1630477.1,822675.65
1660,382319.85,417751.59,1634330.1,824664.79
1661,383239.37,418738.94,1638190.4,826657.77
1662,384160.67,419728.16,1642058.1,828654.62
1663,385083.73,420719.27,1645933.1,830655.33
1664,386008.57,421712.26,1649815.5,832659.9
1665,386935.19,422707.14,1653705.3,834668.36
1666,387863.59,423703.91,1657602.4,836680.69
1667,388793.77,424702.57,1661507,838696.9
1668,389725.74,425703.13,1665419,840717.01
1669,390659.5,426705.59,1669338.3,842741.02
1670,391595.05,427709.95,1673265.2,844768.93
1671,392532.4,428716.21,1677199.4,846800.74
1672,393471.54,429724.38,1681141.1,848836.48
1673,394412.48,430734.46,1685090.3,850876.13
1674,395355.22,431746.46,1689046.9,852919.7
1675,396299.77,432760.36,1693011,854967.21
1676,397246.12,433776.19,1696982.7,857018.65
1677,398194.29,434793.93,1700961.8,859074.04
1678,399144.26,435813.6,1704948.4,861133.38
1679,400096.05,436835.2,1708942.6,863196.67
1680,401049.66,437858.72,1712944.3,865263.91
1681,402005.09,438884.18,1716953.5,867335.13
1682,402962.34,439911.57,1720970.3,869410.31
1683,403921.42,440940.89,1724994.7,871489.48
1684,404882.32,441972.16,1729026.7,873572.62
1685,405845.06,443005.37,1733066.2,875659.75
1686,406809.63,444040.52,1737113.4,877750.88
1687,407776.03,445077.63,1741168.1,879846.01
1688,408744.27,446116.68,1745230.5,881945.14
1689,409714.36,447157.69,1749300.5,884048.29
1690,410686.29,448200.65,1753378.2,886155.45
1691,411660.06,449245.58,1757463.5,888266.63
1692,412635.68,450292.46,1761556.5,890381.85
1693,413613.16,451341.31,1765657.2,892501.09
1694,414592.49,452392.13,1769765.5,894624.38
1695,415573.67,453444.92,1773881.6,896751.71
1696,416556.72,454499.68,1778005.3,898883.1
1697,417541.63,455556.42,1782136.8,901018.54
1698,418528.4,456615.14,1786276,903158.05
1699,419517.04,457675.83,1790423,905301.63
1700,420507.55,458738.52,1794577.7,907449.28
1701,421499.94,459803.19,1798740.2,909601.01
1702,422494.2,460869.85,1802910.4,911756.83
1703,423490.33,461938.5,1807088.5,913916.75
1704,424488.35,463009.15,1811274.3,916080.76
1705,425488.25,464081.8,1815468,918248.87
1706,426490.04,465156.45,1819669.4,920421.1
1707,427493.72,466233.1,1823878.7,922597.44
1708,428499.29,467311.76,1828095.9,924777.91
1709,429506.75,468392.43,1832320.9,926962.5
1710,430516.11,469475.11,1836553.7,929151.23
1711,431527.37,470559.81,1840794.5,931344.09
1712,432540.54,471646.52,1845043.1,933541.1
1713,433555.61,472735.26,1849299.6,935742.27
1714,434572.58,473826.02,1853564,937947.59
1715,435591.47,474918.81,1857836.4,940157.07
1716,436612.27,476013.63,1862116.6,942370.73
1717,437634.98,477110.48,1866404.9,944588.55
1718,438659.62,478209.37,1870701,946810.56
1719,439686.17,479310.29,1875005.2,949036.76
1720,440714.65,480413.26,1879317.3,951267.15
1721,441745.06,481518.27,1883637.4,953501.74
1722,442777.39,482625.32,1887965.5,955740.53
1723,443811.66,483734.43,1892301.6,957983.54
1724,444847.86,484845.59,1896645.7,960230.76
1725,445886,485958.8,1900997.9,962482.2
1726,446926.09,487074.07,1905358.1,964737.88
1727,447968.11,488191.41,1909726.3,966997.78
1728,449012.08,489310.81,1914102.7,969261.93
1729,450058,490432.27,1918487.1,971530.33
1730,451105.87,491555.81,1922879.5,973802.98
1731,452155.69,492681.42,1927280.1,976079.88
1732,453207.47,493809.1,1931688.8,978361.06
1733,454261.21,494938.86,1936105.6,980646.5
1734,455316.92,496070.71,1940530.6,982936.22
1735,456374.58,497204.63,1944963.7,985230.22
1736,457434.22,498340.65,1949404.9,987528.51
1737,458495.83,499478.75,1953854.4,989831.1
1738,459559.41,500618.95,1958312,992137.99
1739,460624.96,501761.25,1962777.7,994449.18
1740,461692.5,502905.64,1967251.7,996764.69
1741,462762.01,504052.14,1971733.9,999084.52
1742,463833.51,505200.74,1976224.4,1001408.7
1743,464907,506351.45,1980723,1003737.2
1744,465982.48,507504.27,1985229.9,1006070
1745,467059.95,508659.2,1989745.1,1008407.1
1746,468139.42,509816.25,1994268.5,1010748.6
1747,469220.88,510975.42,1998800.2,1013094.5
1748,470304.35,512136.71,2003340.2,1015444.7
1749,471389.82,513300.12,2007888.6,1017799.3
1750,472477.29,514465.67,2012445.2,1020158.3
1751,473566.78,515633.34,2017010.1,1022521.7
1752,474658.27,516803.15,2021583.4,1024889.4
1753,475751.79,517975.1,2026165.1,1027261.5
1754,476847.32,519149.19,2030755.1,1029638.1
1755,477944.87,520325.42,2035353.5,1032019
1756,479044.45,521503.79,2039960.2,1034404.4
1757,480146.05,522684.32,2044575.4,1036794.1
1758,481249.68,523866.99,2049199,1039188.3
1759,482355.34,525051.83,2053831,1041586.9
1760,483463.04,526238.81,2058471.4,1043990
1761,484572.77,527427.97,2063120.2,1046397.5
1762,485684.55,528619.28,2067777.6,1048809.4
1763,486798.37,529812.76,2072443.3,1051225.8
1764,487914.23,531008.41,2077117.6,1053646.7
1765,489032.14,532206.23,2081800.3,1056072
1766,490152.11,533406.23,2086491.6,1058501.8
1767,491274.13,534608.41,2091191.4,1060936
1768,492398.2,535812.77,2095899.7,1063374.8
1769,493524.34,537019.32,2100616.5,1065818
1770,494652.54,538228.05,2105341.9,1068265.8
1771,495782.81,539438.97,2110075.8,1070718
1772,496915.14,540652.09,2114818.3,1073174.8
1773,498049.55,541867.4,2119569.4,1075636.1
1774,499186.03,543084.91,2124329.1,1078101.9
1775,500324.59,544304.63,2129097.3,1080572.2
1776,501465.23,545526.55,2133874.3,1083047.1
1777,502607.95,546750.68,2138659.8,1085526.5
1778,503752.76,547977.02,2143454,1088010.4
1779,504899.65,549205.58,2148256.8,1090498.9
1780,506048.64,550436.35,2153068.3,1092992
1781,507199.72,551669.35,2157888.5,1095489.6
1782,508352.91,552904.57,2162717.3,1097991.8
1783,509508.19,554142.01,2167554.9,1100498.6
1784,510665.57,555381.69,2172401.2,1103010
1785,511825.06,556623.6,2177256.2,1105526
1786,512986.66,557867.74,2182119.9,1108046.5
1787,514150.37,559114.13,2186992.4,1110571.7
1788,515316.19,560362.76,2191873.7,1113101.5
1789,516484.14,561613.63,2196763.7,1115635.8
1790,517654.2,562866.75,2201662.5,1118174.9
1791,518826.39,564122.12,2206570.1,1120718.5
1792,520000.7,565379.74,2211486.5,1123266.8
1793,521177.14,566639.63,2216411.7,1125819.7
1794,522355.72,567901.77,2221345.8,1128377.3
1795,523536.43,569166.18,2226288.7,1130939.5
1796,524719.27,570432.85,2231240.5,1133506.4
1797,525904.26,571701.8,2236201.1,1136078
1798,527091.39,572973.01,2241170.6,1138654.2
1799,528280.67,574246.51,2246149,1141235.1
1800,529472.1,575522.28,2251136.3,1143820.7
1801,530665.68,576800.33,2256132.6,1146411
1802,531861.42,578080.67,2261137.7,1149006
1803,533059.32,579363.3,2266151.8,1151605.7
1804,534259.37,580648.21,2271174.8,1154210.1
1805,535461.59,581935.43,2276206.9,1156819.2
1806,536665.98,583224.94,2281247.8,1159433.1
1807,537872.54,584516.75,2286297.8,1162051.7
1808,539081.27,585810.86,2291356.8,1164675
1809,540292.18,587107.28,2296424.8,1167303.1
1810,541505.27,588406.02,2301501.8,1169935.9
1811,542720.54,589707.06,2306587.9,1172573.5
1812,543937.99,591010.42,2311683,1175215.8
1813,545157.63,592316.1,2316787.1,1177863
1814,546379.46,593624.1,2321900.4,1180514.9
1815,547603.49,594934.43,2327022.7,1183171.5
1816,548829.71,596247.09,2332154.1,1185833
1817,550058.14,597562.07,2337294.6,1188499.3
1818,551288.76,598879.4,2342444.3,1191170.3
1819,552521.59,600199.06,2347603.1,1193846.2
1820,553756.63,601521.06,2352771,1196526.9
1821,554993.89,602845.41,2357948.1,1199212.4
1822,556233.35,604172.1,2363134.4,1201902.8
1823,557475.04,605501.15,2368329.8,1204598
1824,558718.94,606832.55,2373534.5,1207298
1825,559965.07,608166.3,2378748.4,1210002.9
1826,561213.43,609502.42,2383971.4,1212712.6
1827,562464.01,610840.9,2389203.7,1215427.2
1828,563716.83,612181.74,2394445.3,1218146.7
1829,564971.88,613524.96,2399696.1,1220871
1830,566229.17,614870.55,2404956.2,1223600.3
1831,567488.71,616218.51,2410225.6,1226334.4
1832,568750.49,617568.85,2415504.3,1229073.4
1833,570014.51,618921.58,2420792.2,1231817.3
1834,571280.79,620276.69,2426089.5,1234566.1
1835,572549.32,621634.19,2431396.1,1237319.9
1836,573820.11,622994.08,2436712.1,1240078.5
1837,575093.15,624356.37,2442037.4,1242842.1
1838,576368.46,625721.05,2447372.1,1245610.6
1839,577646.04,627088.14,2452716.2,1248384.1
1840,578925.88,628457.63,2458069.7,1251162.5
1841,580208,629829.53,2463432.6,1253945.9
1842,581492.39,631203.84,2468804.9,1256734.2
1843,582779.06,632580.56,2474186.6,1259527.5
1844,584068.01,633959.7,2479577.8,1262325.8
1845,585359.25,635341.26,2484978.4,1265129
1846,586652.77,636725.25,2490388.6,1267937.3
1847,587948.58,638111.66,2495808.1,1270750.5
1848,589246.68,639500.5,2501237.2,1273568.7
1849,590547.08,640891.78,2506675.8,1276392
1850,591849.79,642285.49,2512123.9,1279220.2
1851,593154.79,643681.65,2517581.6,1282053.5
1852,594462.1,645080.24,2523048.8,1284891.8
1853,595771.71,646481.28,2528525.5,1287735.2
1854,597083.64,647884.78,2534011.9,1290583.6
1855,598397.89,649290.72,2539507.8,1293437
1856,599714.45,650699.12,2545013.3,1296295.5
1857,601033.33,652109.98,2550528.4,1299159.1
1858,602354.54,653523.31,2556053.1,1302027.7
1859,603678.07,654939.1,2561587.5,1304901.4
1860,605003.93,656357.36,2567131.5,1307780.2
1861,606332.13,657778.09,2572685.2,1310664.1
1862,607662.66,659201.29,2578248.5,1313553
1863,608995.53,660626.98,2583821.5,1316447.1
1864,610330.75,662055.15,2589404.3,1319346.3
1865,611668.31,663485.8,2594996.7,1322250.6
1866,613008.22,664918.94,2600598.9,1325160
1867,614350.48,666354.58,2606210.8,1328074.6
1868,615695.09,667792.71,2611832.4,1330994.3
1869,617042.07,669233.33,2617463.8,1333919.1
1870,618391.4,670676.46,2623105,1336849.1
1871,619743.1,672122.1,2628756,1339784.2
1872,621097.17,673570.24,2634416.7,1342724.5
1873,622453.6,675020.9,2640087.3,1345670
1874,623812.41,676474.07,2645767.7,1348620.7
1875,625173.6,677929.76,2651458,1351576.5
1876,626537.17,679387.97,2657158.1,1354537.5
1877,627903.12,680848.7,2662868.1,1357503.8
1878,629271.46,682311.96,2668587.9,1360475.2
1879,630642.18,683777.76,2674317.6,1363451.8
1880,632015.3,685246.09,2680057.3,1366433.7
1881,633390.81,686716.96,2685806.8,1369420.8
1882,634768.73,688190.37,2691566.3,1372413.1
1883,636149.04,689666.32,2697335.7,1375410.7
1884,637531.76,691144.82,2703115.1,1378413.5
1885,638916.89,692625.88,2708904.5,1381421.6
1886,640304.43,694109.48,2714703.8,1384434.9
1887,641694.38,695595.65,2720513.1,1387453.5
1888,643086.75,697084.38,2726332.5,1390477.4
1889,644481.54,698575.67,2732161.8,1393506.5
1890,645878.76,700069.53,2738001.2,1396541
1891,647278.4,701565.97,2743850.7,1399580.7
1892,648680.48,703064.97,2749710.1,1402625.7
1893,650084.99,704566.56,2755579.7,1405676.1
1894,651491.93,706070.73,2761459.4,1408731.8
1895,652901.31,707577.48,2767349.1,1411792.8
1896,654313.14,709086.82,2773249,1414859.1
1897,655727.42,710598.75,2779159,1417930.7
1898,657144.14,712113.28,2785079.1,1421007.7
1899,658563.32,713630.4,2791009.4,1424090.1
1900,659984.95,715150.13,2796949.8,1427177.8
1901,661409.04,716672.46,2802900.4,1430270.9
1902,662835.59,718197.41,2808861.3,1433369.3
1903,664264.61,719724.96,2814832.3,1436473.1
1904,665696.1,721255.13,2820813.5,1439582.4
1905,667130.06,722787.91,2826805,1442697
1906,668566.49,724323.32,2832806.7,1445817
1907,670005.41,725861.36,2838818.6,1448942.4
1908,671446.8,727402.02,2844840.9,1452073.2
1909,672890.68,728945.31,2850873.4,1455209.5
1910,674337.05,730491.24,2856916.2,1458351.1
1911,675785.91,732039.81,2862969.3,1461498.3
1912,677237.26,733591.03,2869032.8,1464650.8
1913,678691.11,735144.89,2875106.6,1467808.8
1914,680147.47,736701.39,2881190.7,1470972.3
1915,681606.32,738260.55,2887285.2,1474141.2
1916,683067.69,739822.37,2893390.1,1477315.6
1917,684531.56,741386.85,2899505.4,1480495.5
1918,685997.95,742953.98,2905631.1,1483680.9
1919,687466.86,744523.79,2911767.1,1486871.7
1920,688938.28,746096.26,2917913.7,1490068.1
1921,690412.24,747671.41,2924070.6,1493270
1922,691888.71,749249.24,2930238,1496477.4
1923,693367.72,750829.74,2936415.9,1499690.3
1924,694849.26,752412.93,2942604.3,1502908.7
1925,696333.34,753998.81,2948803.2,1506132.7
1926,697819.96,755587.37,2955012.6,1509362.2
1927,699309.12,757178.63,2961232.5,1512597.2
1928,700800.83,758772.59,2967462.9,1515837.8
1929,702295.09,760369.25,2973703.9,1519084
1930,703791.9,761968.61,2979955.5,1522335.8
1931,705291.27,763570.68,2986217.6,1525593.1
1932,706793.2,765175.46,2992490.4,1528856
1933,708297.69,766782.96,2998773.7,1532124.5
1934,709804.75,768393.17,3005067.7,1535398.7
1935,711314.37,770006.11,3011372.3,1538678.4
1936,712826.57,771621.77,3017687.5,1541963.7
1937,714341.35,773240.16,3024013.4,1545254.7
1938,715858.71,774861.28,3030350,1548551.3
1939,717378.65,776485.14,3036697.3,1551853.5
1940,718901.17,778111.74,3043055.2,1555161.3
1941,720426.29,779741.08,3049423.9,1558474.9
1942,721954,781373.16,3055803.3,1561794
1943,723484.3,783008,3062193.5,1565118.9
1944,725017.2,784645.58,3068594.4,1568449.4
1945,726552.71,786285.93,3075006,1571785.6
1946,728090.82,787929.03,3081428.5,1575127.5
1947,729631.55,789574.9,3087861.7,1578475.1
1948,731174.88,791223.54,3094305.8,1581828.3
1949,732720.83,792874.94,3100760.7,1585187.3
1950,734269.4,794529.12,3107226.4,1588552
1951,735820.6,796186.08,3113703,1591922.5
1952,737374.42,797845.82,3120190.4,1595298.6
1953,738930.87,799508.34,3126688.8,1598680.6
1954,740489.95,801173.65,3133198,1602068.2
1955,742051.67,802841.76,3139718.1,1605461.6
1956,743616.03,804512.66,3146249.1,1608860.8
1957,745183.03,806186.36,3152791.1,1612265.7
1958,746752.68,807862.86,3159344,1615676.4
1959,748324.97,809542.16,3165907.9,1619092.9
1960,749899.92,811224.28,3172482.8,1622515.2
1961,751477.53,812909.21,3179068.6,1625943.3
1962,753057.8,814596.95,3185665.5,1629377.2
1963,754640.73,816287.52,3192273.4,1632816.9
1964,756226.33,817980.91,3198892.3,1636262.4
1965,757814.59,819677.13,3205522.2,1639713.7
1966,759405.53,821376.18,3212163.3,1643170.9
1967,760999.15,823078.06,3218815.3,1646633.9
1968,762595.45,824782.78,3225478.5,1650102.8
1969,764194.43,826490.34,3232152.8,1653577.5
1970,765796.1,828200.75,3238838.2,1657058.1
1971,767400.46,829914.01,3245534.7,1660544.6
1972,769007.51,831630.12,3252242.4,1664037
1973,770617.26,833349.08,3258961.2,1667535.2
1974,772229.71,835070.91,3265691.2,1671039.3
1975,773844.86,836795.59,3272432.4,1674549.4
1976,775462.73,838523.15,3279184.7,1678065.3
1977,777083.3,840253.57,3285948.3,1681587.2
1978,778706.58,841986.87,3292723.2,1685115
1979,780332.59,843723.05,3299509.2,1688648.7
1980,781961.31,845462.11,3306306.5,1692188.3
1981,783592.77,847204.05,3313115.1,1695733.9
1982,785226.94,848948.88,3319935,1699285.5
1983,786863.85,850696.6,3326766.2,1702843
1984,788503.5,852447.22,3333608.7,1706406.5
1985,790145.88,854200.74,3340462.5,1709976
1986,791791.01,855957.16,3347327.6,1713551.5
1987,793438.88,857716.49,3354204.1,1717132.9
1988,795089.5,859478.73,3361092,1720720.3
1989,796742.87,861243.88,3367991.3,1724313.8
1990,798398.99,863011.95,3374901.9,1727913.3
1991,800057.88,864782.94,3381824,1731518.8
1992,801719.53,866556.86,3388757.5,1735130.3
1993,803383.94,868333.7,3395702.4,1738747.9
1994,805051.12,870113.48,3402658.8,1742371.5
1995,806721.08,871896.19,3409626.7,1746001.1
1996,808393.81,873681.84,3416606,1749636.9
1997,810069.33,875470.44,3423596.9,1753278.6
1998,811747.62,877261.98,3430599.2,1756926.5
1999,813428.71,879056.47,3437613.1,1760580.5
2000,815112.58,880853.92,3444638.5,1764240.5
2001,816799.25,882654.32,3451675.5,1767906.7
2002,818488.71,884457.69,3458724,1771578.9
2003,820180.98,886264.02,3465784.2,1775257.3
2004,821876.05,888073.32,3472855.9,1778941.8
2005,823573.93,889885.59,3479939.3,1782632.4
2006,825274.62,891700.84,3487034.2,1786329.1
2007,826978.12,893519.07,3494140.8,1790032
2008,828684.44,895340.28,3501259.1,1793741.1
2009,830393.59,897164.48,3508389,1797456.3
2010,832105.56,898991.67,3515530.7,1801177.7
2011,833820.36,900821.86,3522684,1804905.2
2012,835537.99,902655.04,3529849,1808639
2013,837258.45,904491.23,3537025.8,1812378.9
2014,838981.76,906330.42,3544214.3,1816125
2015,840707.91,908172.62,3551414.6,1819877.4
2016,842436.91,910017.84,3558626.6,1823635.9
2017,844168.75,911866.07,3565850.4,1827400.7
2018,845903.45,913717.33,3573086,1831171.7
2019,847641.01,915571.6,3580333.5,1834948.9
2020,849381.43,917428.91,3587592.8,1838732.4
2021,851124.71,919289.25,3594863.9,1842522.2
2022,852870.86,921152.62,3602146.8,1846318.2
2023,854619.88,923019.04,3609441.7,1850120.5
2024,856371.78,924888.49,3616748.4,1853929
2025,858126.55,926761,3624067.1,1857743.9
2026,859884.21,928636.55,3631397.6,1861565
2027,861644.75,930515.16,3638740.1,1865392.4
2028,863408.18,932396.83,3646094.6,1869226.1
2029,865174.51,934281.56,3653461,1873066.2
2030,866943.73,936169.36,3660839.4,1876912.6
2031,868715.85,938060.22,3668229.7,1880765.3
2032,870490.88,939954.16,3675632.1,1884624.3
2033,872268.81,941851.18,3683046.5,1888489.7
2034,874049.65,943751.27,3690472.9,1892361.5
2035,875833.41,945654.46,3697911.4,1896239.6
2036,877620.08,947560.73,3705362,1900124.1
2037,879409.68,949470.09,3712824.6,1904015
2038,881202.2,951382.55,3720299.3,1907912.2
2039,882997.65,953298.11,3727786.2,1911815.9
2040,884796.03,955216.77,3735285.1,1915725.9
2041,886597.35,957138.54,3742796.3,1919642.4
2042,888401.61,959063.42,3750319.5,1923565.3
2043,890208.81,960991.42,3757854.9,1927494.6
2044,892018.95,962922.53,3765402.5,1931430.3
2045,893832.05,964856.77,3772962.4,1935372.5
2046,895648.1,966794.14,3780534.4,1939321.1
2047,897467.11,968734.63,3788118.6,1943276.2
2048,899289.08,970678.26,3795715.1,1947237.8
2049,901114.02,972625.03,3803323.9,1951205.8
2050,902941.92,974574.94,3810944.9,1955180.3
2051,904772.8,976528,3818578.2,1959161.3
2052,906606.65,978484.2,3826223.9,1963148.8
2053,908443.49,980443.56,3833881.8,1967142.8
2054,910283.3,982406.08,3841552.1,1971143.4
2055,912126.1,984371.75,3849234.7,1975150.4
2056,913971.89,986340.59,3856929.7,1979164
2057,915820.68,988312.6,3864637.1,1983184.1
2058,917672.46,990287.79,3872356.8,1987210.8
2059,919527.25,992266.15,3880089,1991244
2060,921385.04,994247.69,3887833.6,1995283.8
2061,923245.84,996232.41,3895590.6,1999330.1
2062,925109.65,998220.33,3903360.1,2003383
2063,926976.48,1000211.4,3911142.1,2007442.5
2064,928846.33,1002205.7,3918936.5,2011508.7
2065,930719.2,1004203.2,3926743.5,2015581.4
2066,932595.1,1006203.9,3934562.9,2019660.7
2067,934474.02,1008207.8,3942394.9,2023746.6
2068,936355.99,1010215,3950239.5,2027839.2
